"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/coimbatore/fairyland-foundations-sai-amaranta-in-podanur-11008732/2bhk-2t-1110-sqft-apartment","1110 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Fairyland Sai Amaranta 4th floor in Podanur, Coimbatore","40LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,110 sq ft
Fairyland Sai AmarantaPodanur, Coimbatore","Carpet area
950 sq ft
Status
Ready to move
Floor
4th of 5
Bathrooms
2"," 3,603/ sq ft ","Rain Water Harvesting
Jogging Track
Indoor Games
Power Backup
Gymnasium
Children's play area
Landscaped Gardens
Sports Facility
Not Available
Club House
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-illango-nagar-9037277/1bhk-2t-1153-sqft-apartment","1153 sq ft 1 BHK 2T East facing Apartment for sale at Rs 50.00 lacs in Project in Illango Nagar, Coimbatore","50LEMI","Posted a year ago","1 BHK Apartment - 1,153 sq ft
Illango Nagar, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,336/ sq ft ","Intercom
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/coimbatore/ko-zone-reality-aishwaryam-pride-in-peelamedu-10024784/2bhk-2t-1112-sqft-apartment","1112 sq ft 2 BHK 2T North facing Apartment for sale at Rs 60.00 lacs in KO Aishwaryam Pride 0th floor in Peelamedu, Coimbatore","60LEMI","Posted 7 months ago","2 BHK Apartment - 1,112 sq ft
KO Aishwaryam PridePeelamedu, Coimbatore","Carpet area
851 sq ft
Status
Ready to move
Floor
Gr
Bathrooms
2"," 5,395/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Club House
24 X 7 Security
Car Parking
Gymnasium
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/ananya-shelters-nana-nani-homes-phase-5-in-vadavalli-12008687/2bhk-2t-995-sqft-apartment","995 sq ft 2 BHK 2T East facing Apartment for sale at Rs 58.01 lacs in Ananya Nana Nani Homes Phase 5 4th floor in Vadavalli, Coimbatore","58.01LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 995 sq ft
Ananya Nana Nani Homes Phase 5Vadavalli, Coimbatore","Carpet area
855 sq ft
Status
Under Construction
Floor
4th of 4
Bathrooms
2"," 5,830/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Swimming Pool
Hospital
School
Landscaped Gardens
Multipurpose Room
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/coimbatore/builder-kks-ela-apartment-in-vadavalli-11386546/2bhk-2t-988-sqft-apartment","988 sq ft 2 BHK 2T East facing Apartment for sale at Rs 42.50 lacs in KKs Ela Apartment 1th floor in Vadavalli, Coimbatore","42.5LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 988 sq ft
KKs Ela ApartmentVadavalli, Coimbatore","Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 4,301/ sq ft ","Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11581962/2bhk-2t-1043-sqft-apartment","1043 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.15 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","40.15LEMI","Posted 4 months ago","2 BHK Apartment - 1,043 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
980 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,849/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/builder-ela-apartment-in-vadavalli-11979676/2bhk-2t-830-sqft-apartment","830 sq ft 2 BHK 2T North facing Apartment for sale at Rs 38.00 lacs in ELA Apartment 1th floor in Vadavalli, Coimbatore","38LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 830 sq ft
ELA ApartmentVadavalli, Coimbatore","Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 4,578/ sq ft ","Gymnasium
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Coimbatore&cityId=26&templateId=MAKAAN_CITY_LISTING_BUY&page=6","properties in Coimbatore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/coimbatore/rr-housing-sai-apartment-in-vadavalli-9811805/2bhk-2t-791-sqft-apartment","791 sq ft 2 BHK 2T Apartment for sale at Rs 36.00 lacs in RR Sai Apartment in Vadavalli, Coimbatore","36LEMI","Posted 9 months ago","2 BHK Apartment - 791 sq ft
RR Sai ApartmentVadavalli, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,551/ sq ft ","24 X 7 Security
Power Backup
Lift Available
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-kurudampalayam-11608899/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T North facing Apartment for sale at Rs 42.41 lacs in Project in Kurudampalayam, Coimbatore","42.4LEMI","Posted 4 months ago","2 BHK Apartment - 1,050 sq ft
Kurudampalayam, Coimbatore","Carpet area
970 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,038/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-12384985/2bhk-888-sqft-apartment","888 sq ft 2 BHK Under Construction property Apartment for sale at Rs 34.41 lacs in Casagrand Nextown in Villankurichi, Coimbatore","34.41LEMI","Posted 5 days ago","2 BHK Apartment - 888 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,875/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-12384968/2bhk-962-sqft-apartment","962 sq ft 2 BHK Under Construction property Apartment for sale at Rs 38.00 lacs in Casagrand Nextown in Villankurichi, Coimbatore","37.99LEMI","Posted 5 days ago","2 BHK Apartment - 962 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-12384978/1bhk-617-sqft-apartment","617 sq ft 1 BHK Under Construction property Apartment for sale at Rs 23.95 lacs in Casagrand Nextown in Villankurichi, Coimbatore","23.95LEMI","Posted 5 days ago","1 BHK Apartment - 617 sq ft
Casagrand NextownVillankurichi, Coimbatore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,882/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11581931/3bhk-3t-1565-sqft-apartment","1565 sq ft 3 BHK 3T North facing Under Construction property Apartment for sale at Rs 59.25 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","59.25LEMI","Posted 4 months ago","3 BHK Apartment - 1,565 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
1480 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,785/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11577521/2bhk-2t-1131-sqft-apartment","1131 sq ft 2 BHK 2T North facing Apartment for sale at Rs 43.37 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","43.37LEMI","Posted 4 months ago","2 BHK Apartment - 1,131 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
1050 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,834/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-gopalapuram-11499940/4bhk-4t-3446-sqft-apartment","3446 sq ft 4 BHK 4T East facing Apartment for sale at Rs 4.38 crore in Project in Gopalapuram, Coimbatore","4.38CrEMI","Posted 3 months ago","4 BHK Apartment - 3,446 sq ft
Gopalapuram, Coimbatore","Status
Ready to move
Bathrooms
4
New/Resale
New"," 12,710/ sq ft ","Gymnasium
Lift Available
Intercom
Sports Facility
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-narasimhanaickenpalayam-11709478/1rk-1t-696-sqft-apartment","696 sq ft 1RK 1T East facing Apartment for sale at Rs 27.60 lacs in Project in Narasimhanaickenpalayam, Coimbatore","27.6LEMI","Posted 3 months ago","1 RK Studio Apartment - 696 sq ft
Narasimhanaickenpalayam, Coimbatore","Carpet area
650 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
New"," 3,965/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11749320/3bhk-3t-1565-sqft-apartment","1565 sq ft 3 BHK 3T East facing Apartment for sale at Rs 59.20 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","59.2LEMI","Posted 3 months ago","3 BHK Apartment - 1,565 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
1450 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
New"," 3,782/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11574403/1bhk-1t-696-sqft-apartment","696 sq ft 1 BHK 1T North facing Apartment for sale at Rs 27.50 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","27.5LEMI","Posted 4 months ago","1 BHK Apartment - 696 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
510 sq ft
Status
Under Construction
Bathrooms
1
New/Resale
New"," 3,951/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/builder-project-in-gopalapuram-11498187/3bhk-3t-2870-sqft-apartment","2870 sq ft 3 BHK 3T East facing Apartment for sale at Rs 3.30 crore in Project in Gopalapuram, Coimbatore","3.3CrEMI","Posted 3 months ago","3 BHK Apartment - 2,870 sq ft
Gopalapuram, Coimbatore","Status
Ready to move
Bathrooms
3
New/Resale
New"," 11,498/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11569925/3bhk-3t-1668-sqft-apartment","1668 sq ft 3 BHK 3T North facing Apartment for sale at Rs 62.89 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","62.89LEMI","Posted 4 months ago","3 BHK Apartment - 1,668 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
1590 sq ft
Status
Under Construction
Bathrooms
3
New/Resale
New"," 3,770/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11569914/2bhk-2t-1565-sqft-apartment","1565 sq ft 2 BHK 2T North facing Under Construction property Apartment for sale at Rs 59.00 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","59LEMI","Posted 4 months ago","2 BHK Apartment - 1,565 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
1490 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
New"," 3,769/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127025/2bhk-1049-sqft-apartment","1049 sq ft 2 BHK Completed property Apartment for sale at Rs 49.39 lacs in Provident Green Park in Selvapuram, Coimbatore","49.39LEMI","Posted a month ago","2 BHK Apartment - 1,049 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,708/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11568511/2bhk-2t-1123-sqft-apartment","1123 sq ft 2 BHK 2T North facing Apartment for sale at Rs 42.95 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","42.95LEMI","Posted 4 months ago","2 BHK Apartment - 1,123 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
1050 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,824/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/c-m-build-aristo-in-narasimhanaickenpalayam-11572785/2bhk-2t-1008-sqft-apartment","1008 sq ft 2 BHK 2T North facing Apartment for sale at Rs 38.00 lacs in C M Aristo in Narasimhanaickenpalayam, Coimbatore","38LEMI","Posted 4 months ago","2 BHK Apartment - 1,008 sq ft
C M AristoNarasimhanaickenpalayam, Coimbatore","Carpet area
930 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 3,769/ sq ft ","Gymnasium
Lift Available
Intercom
Power Backup
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127027/2bhk-2t-940-sqft-apartment","940 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 42.85 lacs in Provident Green Park in Selvapuram, Coimbatore","42.85LEMI","Posted a month ago","2 BHK Apartment - 940 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,558/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127022/2bhk-2t-959-sqft-apartment","959 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 45.15 lacs in Provident Green Park in Selvapuram, Coimbatore","45.15LEMI","Posted a month ago","2 BHK Apartment - 959 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,708/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/puravankara-amaiti-in-singanallur-12127023/3bhk-1866-sqft-apartment","1866 sq ft 3 BHK Completed property Apartment for sale at Rs 1.07 crore in Puravankara Amaiti in Singanallur, Coimbatore","1.07CrEMI","Posted a month ago","3 BHK Apartment - 1,866 sq ft
Puravankara AmaitiSinganallur, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
1 year"," 5,734/ sq ft ","Swimming Pool
Lift Available
24 X 7 Security
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Children's play area
Car Parking
Gymnasium
Club House
Sports Facility
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127028/1bhk-1t-544-sqft-apartment","544 sq ft 1 BHK 1T Completed property Apartment for sale at Rs 25.50 lacs in Provident Green Park in Selvapuram, Coimbatore","25.5LEMI","Posted a month ago","1 BHK Apartment - 544 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
1
New/Resale
New"," 4,688/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Coimbatore&cityId=26&templateId=MAKAAN_CITY_LISTING_BUY&page=7","properties in Coimbatore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127014/2bhk-886-sqft-apartment","886 sq ft 2 BHK Completed property Apartment for sale at Rs 40.39 lacs in Provident Green Park in Selvapuram, Coimbatore","40.39LEMI","Posted a month ago","2 BHK Apartment - 886 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,558/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127016/3bhk-1208-sqft-apartment","1208 sq ft 3 BHK Completed property Apartment for sale at Rs 55.28 lacs in Provident Green Park in Selvapuram, Coimbatore","55.28LEMI","Posted a month ago","3 BHK Apartment - 1,208 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,576/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127018/2bhk-2t-932-sqft-apartment","932 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 42.49 lacs in Provident Green Park in Selvapuram, Coimbatore","42.48LEMI","Posted a month ago","2 BHK Apartment - 932 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,558/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127020/2bhk-1024-sqft-apartment","1024 sq ft 2 BHK Completed property Apartment for sale at Rs 46.68 lacs in Provident Green Park in Selvapuram, Coimbatore","46.68LEMI","Posted a month ago","2 BHK Apartment - 1,024 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,558/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127012/3bhk-2t-1275-sqft-apartment","1275 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 58.35 lacs in Provident Green Park in Selvapuram, Coimbatore","58.34LEMI","Posted a month ago","3 BHK Apartment - 1,275 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,576/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127008/3bhk-1287-sqft-apartment","1287 sq ft 3 BHK Completed property Apartment for sale at Rs 58.90 lacs in Provident Green Park in Selvapuram, Coimbatore","58.89LEMI","Posted a month ago","3 BHK Apartment - 1,287 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,576/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127007/1bhk-556-sqft-apartment","556 sq ft 1 BHK Completed property Apartment for sale at Rs 26.04 lacs in Provident Green Park in Selvapuram, Coimbatore","26.04LEMI","Posted a month ago","1 BHK Apartment - 556 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,683/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127010/2bhk-3t-950-sqft-apartment","950 sq ft 2 BHK 3T Completed property Apartment for sale at Rs 43.31 lacs in Provident Green Park in Selvapuram, Coimbatore","43.3LEMI","Posted a month ago","2 BHK Apartment - 950 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
Bathrooms
3
New/Resale
New"," 4,558/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127021/3bhk-1227-sqft-apartment","1227 sq ft 3 BHK Completed property Apartment for sale at Rs 56.15 lacs in Provident Green Park in Selvapuram, Coimbatore","56.14LEMI","Posted a month ago","3 BHK Apartment - 1,227 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,576/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/provident-housing-green-park-in-selvapuram-12127006/3bhk-1351-sqft-apartment","1351 sq ft 3 BHK Completed property Apartment for sale at Rs 60.89 lacs in Provident Green Park in Selvapuram, Coimbatore","60.89LEMI","Posted a month ago","3 BHK Apartment - 1,351 sq ft
Provident Green ParkSelvapuram, Coimbatore","Status
Ready to move
New/Resale
New
Age of Property
2 years"," 4,507/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Staff Quarter
Power Backup
Multipurpose Room
Children's play area
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/coimbatore/casagrand-builder-nextown-in-villankurichi-9602099/2bhk-891-sqft-apartment","891 sq ft 2 BHK Under Construction property Apartment for sale at Rs 32.30 lacs in Casagrand Nextown in Villankurichi, Coimbatore","32.29LEMI","Posted 9 months ago","2 BHK Apartment - 891 sq ft
Casagrand NextownVillankurichi, Coimbatore","Carpet area
577 sq ft
Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,625/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Intercom
Jogging Track
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Lift Available
Not Available"
