"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/patna/builder-kusum-homes-in-gola-road-11987453/3bhk-3t-1627-sqft-apartment","1627 sq ft 3 BHK 3T East facing Apartment for sale at Rs 86.23 lacs in kusum homes 3th floor in Gola Road, Patna","86.23LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,627 sq ft
kusum homesGola Road, Patna","Carpet area
1350 sq ft
Status
Ready to move
Floor
3rd of 4
Bathrooms
3"," 5,299/ sq ft ","Jogging Track
Multipurpose Room
Lift Available
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
Power Backup
Car Parking
Vaastu Compliant
Children's play area
24 X 7 Security
Landscaped Gardens
Not Available
Sports Facility
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/patna/builder-sri-ram-govind-enclave-in-anisabad-12053780/3bhk-2t-1550-sqft-apartment","1550 sq ft 3 BHK 2T North facing Apartment for sale at Rs 66.00 lacs in Sri ram govind enclave 1th floor in Anisabad, Patna","66LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,550 sq ft
Sri ram govind enclaveAnisabad, Patna","Carpet area
1400 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 4,258/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Multipurpose Room
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-3bhk-flat-for-sale-in-ashiyana-nagar-in-ashiyana-nagar-12054337/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T North facing Apartment for sale at Rs 90.00 lacs in 3BHK Flat For Sale in Ashiyana Nagar 1th floor in Ashiyana Nagar, Patna","90LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,500 sq ft
3BHK Flat For Sale in Ashiyana NagarAshiyana Nagar, Patna","Carpet area
1450 sq ft
Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 6,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Intercom
Jogging Track
Indoor Games
Sports Facility
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area"
"https://www.makaan.com/patna/builder-dhanraj-complex-in-bailey-road-8122092/3bhk-2t-1448-sqft-apartment","1448 sq ft 3 BHK 2T Apartment for sale at Rs 55.02 lacs in dhanraj complex in Bailey Road, Patna","55.02LEMI","Posted 9 months ago","3 BHK Apartment - 1,448 sq ft
dhanraj complexBailey Road, Patna","Status
Under Construction
Bathrooms
2
Balconies
3"," 3,800/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-sri-ram-enclave-saguna-more-in-saguna-more-12053852/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T North facing Apartment for sale at Rs 42.00 lacs in Sri Ram Enclave Saguna More 3th floor in Saguna More, Patna","42LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,050 sq ft
Sri Ram Enclave Saguna MoreSaguna More, Patna","Carpet area
1000 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 4,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Intercom
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-project-in-dhanaut-10000061/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T West facing Apartment for sale at Rs 30.00 lacs in Project 3th floor in Dhanaut, Patna","30LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,000 sq ft
Dhanaut, Patna","Carpet area
945 sq ft
Status
Under Construction
Floor
3rd of 4
Bathrooms
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-project-in-boring-canal-road-12005526/2bhk-2t-1197-sqft-apartment","1197 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 65.00 lacs in Project 1th floor in boring canal road, Patna","65LEMI","Posted 2 months ago","2 BHK Apartment - 1,197 sq ft
boring canal road, Patna","Carpet area
1100 sq ft
Status
Ready to move
Floor
1st of 4
Bathrooms
2"," 5,430/ sq ft ","Car Parking
Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-12010332/3bhk-2t-1385-sqft-apartment","1385 sq ft 3 BHK 2T East facing Apartment for sale at Rs 65.00 lacs in Project 3th floor in Gola Road, Patna","65LEMI","Posted 2 months ago","3 BHK Apartment - 1,385 sq ft
Gola Road, Patna","Carpet area
1100 sq ft
Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 4,693/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Indoor Games
Shopping Mall
Landscaped Gardens
Multipurpose Room
Staff Quarter
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/patna/builder-sanchar-nagar-in-adampur-12024517/3bhk-2t-1295-sqft-apartment","1295 sq ft 3 BHK 2T North facing Apartment for sale at Rs 48.56 lacs in Sanchar nagar 7th floor in Adampur, Patna","48.56LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,295 sq ft
Sanchar nagarAdampur, Patna","Carpet area
1040 sq ft
Status
Under Construction
Floor
7th of 7
Bathrooms
2"," 3,750/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Car Parking
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/patna/builder-dhanraj-complex-in-bailey-road-8726540/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T Apartment for sale at Rs 57.00 lacs in dhanraj complex in Bailey Road, Patna","57LEMI","Posted a year ago","3 BHK Apartment - 1,300 sq ft
dhanraj complexBailey Road, Patna","Status
Ready to move
Bathrooms
2
Balconies
2"," 4,384/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-project-in-karorichak-main-road-9630248/3bhk-2t-1380-sqft-apartment","1380 sq ft 3 BHK 2T East facing Apartment for sale at Rs 62.10 lacs in Project 1th floor in Karorichak Main Road, Patna","62.1LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,380 sq ft
Karorichak Main Road, Patna","Carpet area
1005 sq ft
Status
Under Construction
Floor
1st of 7
Bathrooms
2"," 4,500/ sq ft ","Swimming Pool
Lift Available
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Children's play area
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-project-in-kankarbagh-9426396/3bhk-2t-1636-sqft-apartment","1636 sq ft 3 BHK 2T West facing Apartment for sale at Rs 80.00 lacs in Project 6th floor in kankarbagh, Patna","80LEMI","Posted 10 months ago","3 BHK Apartment - 1,636 sq ft
kankarbagh, Patna","Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 4,889/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-sri-ram-govind-enclave-in-anisabad-12030305/3bhk-2t-1800-sqft-apartment","1800 sq ft 3 BHK 2T North facing Apartment for sale at Rs 66.00 lacs in Sri ram govind enclave 1th floor in Anisabad, Patna","66LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,800 sq ft
Sri ram govind enclaveAnisabad, Patna","Carpet area
1550 sq ft
Status
Under Construction
Floor
1st of 8
Bathrooms
2"," 3,666/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Children's play area
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-project-in-bailey-road-9195133/2bhk-2t-850-sqft-apartment","850 sq ft 2 BHK 2T Apartment for sale at Rs 44.00 lacs in Project 4th floor in Bailey Road, Patna","44LEMINegotiable","Posted a year ago","2 BHK Apartment - 850 sq ft
Bailey Road, Patna","Carpet area
640 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,176/ sq ft ","ATM
Lift Available
Hospital
School
Staff Quarter
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Club House
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/patna/aparna-architect-dayal-residency-in-anisabad-12020589/3bhk-2t-1140-sqft-apartment","1140 sq ft 3 BHK 2T North facing Apartment for sale at Rs 48.00 lacs in Aparna Dayal Residency 4th floor in Anisabad, Patna","48LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,140 sq ft
Aparna Architect Dayal ResidencyAnisabad, Patna","Carpet area
990 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 4,210/ sq ft ","ATM
Lift Available
Maintenance Staff
Power Backup
Hospital
School
Shopping Mall
Staff Quarter
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Intercom
Swimming Pool
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Patna&cityId=44&templateId=MAKAAN_CITY_LISTING_BUY&page=12","properties in Patna :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/patna/builder-chanakya-consultancy-in-rukanpura-11881963/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T Apartment for sale at Rs 37.00 lacs in Chanakya Consultancy in Rukanpura, Patna","37LEMI","Posted 3 months ago","2 BHK Apartment - 900 sq ft
Chanakya ConsultancyRukanpura, Patna","Carpet area
800 sq ft
Status
Ready to move
Bathrooms
2
Additional Rooms
1 rooms(study room)"," 4,111/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-sell-in-bailey-road-8983871/3bhk-3t-1000-sqft-apartment","1000 sq ft 3 BHK 3T South facing Apartment for sale at Rs 38.00 lacs in Sell 1th floor in Bailey Road, Patna","38LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,000 sq ft
SellBailey Road, Patna","Carpet area
900 sq ft
Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 3,800/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-flat-3-bhk-ready-to-moov-in-khagaul-road-11969864/3bhk-3t-1400-sqft-apartment","1400 sq ft 3 BHK 3T East facing Apartment for sale at Rs 50.00 lacs in Flat 3 bhk ready to moov 3th floor in Khagaul Road, Patna","50LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,400 sq ft
Flat 3 bhk ready to moovKhagaul Road, Patna","Carpet area
1050 sq ft
Status
Ready to move
Floor
3rd of 6
Bathrooms
3"," 3,571/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-project-in-gandhi-nagar-9425324/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 73.51 lacs in Project 2th floor in Gandhi Nagar, Patna","73.51LEMI","Posted 10 months ago","2 BHK Apartment - 1,050 sq ft
Gandhi Nagar, Patna","Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 7,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-flat-2bhk-in-khagaul-road-11962942/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in flat 2bhk 3th floor in Khagaul Road, Patna","35LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,000 sq ft
flat 2bhkKhagaul Road, Patna","Carpet area
750 sq ft
Status
Ready to move
Floor
3rd of 7
Bathrooms
2"," 3,500/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-signature-tower-in-hathiakandh-ushri-khagaul-road-11980180/3bhk-2t-1392-sqft-apartment","1392 sq ft 3 BHK 2T North facing Apartment for sale at Rs 55.68 lacs in SIGNATURE TOWER 2th floor in Hathiakandh Ushri Khagaul Road, Patna","55.68LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,392 sq ft
SIGNATURE TOWERHathiakandh Ushri Khagaul Road, Patna","Carpet area
1070 sq ft
Status
Under Construction
Floor
2nd of 7
Bathrooms
2"," 4,000/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/abhi-homes-amba-tower-in-danapur-11990900/3bhk-2t-917-sqft-apartment","917 sq ft 3 BHK 2T NorthWest facing Apartment for sale at Rs 35.76 lacs in Abhi Amba Tower 4th floor in Danapur, Patna","35.76LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 917 sq ft
Abhi Amba TowerDanapur, Patna","Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 3,899/ sq ft ","Landscaped Gardens
Lift Available
Intercom
Jogging Track
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Club House
Not Available
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-shyam-residency-in-kankarbagh-main-road-11972473/3bhk-2t-1421-sqft-apartment","1421 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 99.47 lacs in Shyam residency 1th floor in Kankarbagh Main Road, Patna","99.47LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,421 sq ft
Shyam residencyKankarbagh Main Road, Patna","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 7,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-laxmi-shyam-residency-in-kankarbagh-11973659/3bhk-2t-1421-sqft-apartment","1421 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 99.47 lacs in Laxmi Shyam Residency 1th floor in kankarbagh, Patna","99.47LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,421 sq ft
Laxmi Shyam Residencykankarbagh, Patna","Status
Ready to move
Floor
1st of 6
Bathrooms
2"," 7,000/ sq ft ","Sports Facility
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Club House
Hospital
School
Shopping Mall
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Gymnasium
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-project-in-bailey-road-2046677/3bhk-2t-1285-sqft-apartment","1285 sq ft 3 BHK 2T South facing Apartment for sale at Rs 74.99 lacs in Project 2th floor in Bailey Road, Patna","74.99LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,285 sq ft
Bailey Road, Patna","Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 5,836/ sq ft ","Swimming Pool
Shopping Mall
Lift Available
Power Backup
Jogging Track
Children's play area
Multipurpose Room
Intercom
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Gymnasium
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/patna/builder-sanchar-nagar-in-adampur-11950612/3bhk-3t-1455-sqft-apartment","1455 sq ft 3 BHK 3T East facing Apartment for sale at Rs 54.56 lacs in Sanchar nagar 5th floor in Adampur, Patna","54.56LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,455 sq ft
Sanchar nagarAdampur, Patna","Carpet area
1350 sq ft
Status
Under Construction
Floor
5th of 7
Bathrooms
3"," 3,750/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Car Parking
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/patna/builder-project-in-gandhi-maidan-9425425/1bhk-1t-650-sqft-apartment","650 sq ft 1 BHK 1T North facing Apartment for sale at Rs 30.00 lacs in Project 4th floor in Gandhi Maidan, Patna","30LEMI","Posted 10 months ago","1 BHK Apartment - 650 sq ft
Gandhi Maidan, Patna","Status
Under Construction
Floor
4th of 4
Bathrooms
1"," 4,615/ sq ft ","Landscaped Gardens
Lift Available
Cafeteria
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/patna/builder-project-in-gola-road-9425387/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T East facing Apartment for sale at Rs 33.78 lacs in Project 2th floor in Gola Road, Patna","33.78LEMI","Posted 10 months ago","2 BHK Apartment - 800 sq ft
Gola Road, Patna","Status
Under Construction
Floor
2nd of 6
Bathrooms
2"," 4,222/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-patna-sahib-9425412/2bhk-2t-900-sqft-apartment","900 sq ft 2 BHK 2T East facing Apartment for sale at Rs 39.21 lacs in Project 1th floor in Patna Sahib, Patna","39.21LEMI","Posted 10 months ago","2 BHK Apartment - 900 sq ft
Patna Sahib, Patna","Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 4,356/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-project-in-bailey-road-9425353/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T South facing Completed property Apartment for sale at Rs 75.51 lacs in Project 2th floor in Bailey Road, Patna","75.51LEMI","Posted 10 months ago","3 BHK Apartment - 1,600 sq ft
Bailey Road, Patna","Status
Under Construction
Floor
2nd of 6
Bathrooms
3"," 4,719/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-project-in-bailey-road-9425267/2bhk-2t-1030-sqft-apartment","1030 sq ft 2 BHK 2T SouthEast facing Completed property Apartment for sale at Rs 42.51 lacs in Project 3th floor in Bailey Road, Patna","42.51LEMI","Posted 10 months ago","2 BHK Apartment - 1,030 sq ft
Bailey Road, Patna","Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 4,127/ sq ft ","Landscaped Gardens
Lift Available
Cafeteria
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/patna/builder-project-in-bailey-road-9425170/2bhk-2t-1065-sqft-apartment","1065 sq ft 2 BHK 2T West facing Completed property Apartment for sale at Rs 39.21 lacs in Project 2th floor in Bailey Road, Patna","39.21LEMI","Posted 10 months ago","2 BHK Apartment - 1,065 sq ft
Bailey Road, Patna","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,681/ sq ft ","Gymnasium
Lift Available
Cafeteria
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Landscaped Gardens
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/patna/builder-project-in-danapur-9425228/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 26.51 lacs in Project 2th floor in Danapur, Patna","26.51LEMI","Posted 10 months ago","2 BHK Apartment - 1,100 sq ft
Danapur, Patna","Status
Under Construction
Floor
2nd of 8
Bathrooms
2"," 2,410/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-project-in-khagaul-road-9425151/2bhk-2t-925-sqft-apartment","925 sq ft 2 BHK 2T East facing Apartment for sale at Rs 32.90 lacs in Project 1th floor in Khagaul Road, Patna","32.9LEMI","Posted 10 months ago","2 BHK Apartment - 925 sq ft
Khagaul Road, Patna","Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 3,556/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Patna&cityId=44&templateId=MAKAAN_CITY_LISTING_BUY&page=13","properties in Patna :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/patna/builder-project-in-gandhi-maidan-9425533/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T North facing Apartment for sale at Rs 30.51 lacs in Project 4th floor in Gandhi Maidan, Patna","30.51LEMI","Posted 10 months ago","1 BHK Apartment - 750 sq ft
Gandhi Maidan, Patna","Status
Under Construction
Floor
4th of 4
Bathrooms
1"," 4,068/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/patna/builder-sarvayoni-city-in-hathiakandh-ushri-khagaul-road-11004505/3bhk-2t-1462-sqft-apartment","1462 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 51.17 lacs in sarvayoni city 4th floor in Hathiakandh Ushri Khagaul Road, Patna","51.17LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,462 sq ft
sarvayoni cityHathiakandh Ushri Khagaul Road, Patna","Carpet area
1096 sq ft
Status
Under Construction
Floor
4th of 9
Bathrooms
2"," 3,500/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-project-in-ashok-rajpath-2051705/3bhk-2t-1560-sqft-apartment","1560 sq ft 3 BHK 2T West facing Apartment for sale at Rs 80.00 lacs in Project 3th floor in Ashok Rajpath, Patna","79.99LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,560 sq ft
Ashok Rajpath, Patna","Status
Ready to move
Floor
3rd of 4
Bathrooms
2"," 5,128/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/patna/builder-project-in-danapur-cantonment-11761189/2bhk-2t-1020-sqft-apartment","1020 sq ft 2 BHK 2T East facing Apartment for sale at Rs 38.00 lacs in Project 2th floor in Danapur Cantonment, Patna","38LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,020 sq ft
Danapur Cantonment, Patna","Carpet area
855 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
2"," 3,725/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/patna/builder-aroma-signature-tower-in-digha-11948589/3bhk-3t-1420-sqft-apartment","1420 sq ft 3 BHK 3T North facing Apartment for sale at Rs 70.00 lacs in Aroma signature tower 4th floor in digha, Patna","70LEMI","Posted 2 months ago","3 BHK Apartment - 1,420 sq ft
Aroma signature towerdigha, Patna","Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 4,929/ sq ft ","Club House
Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
