"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/kanpur/builder-project-in-sarvodaya-nagar-12264053/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 89.00 lacs in Project in Sarvodaya Nagar, Kanpur","89LEMINegotiable","Posted 21 days ago","3 BHK Apartment - 1,800 sq ft
Sarvodaya Nagar, Kanpur","Carpet area
1700 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 4,944/ sq ft ","Swimming Pool
Lift Available
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Club House
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-lajpat-nagar-12263894/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 59.00 lacs in Project in Lajpat Nagar, Kanpur","59LEMINegotiable","Posted 21 days ago","3 BHK Apartment - 1,500 sq ft
Lajpat Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,933/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-8825596/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 45.00 lacs in Project in Kidwai Nagar, Kanpur","45LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,500 sq ft
Kidwai Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kakadev-9201071/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 49.00 lacs in Project in Kakadev, Kanpur","49LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,500 sq ft
Kakadev, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,266/ sq ft ","Landscaped Gardens
Lift Available
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Power Backup
Sports Facility
Not Available
Club House
Not Available
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kakadev-12263993/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 49.00 lacs in Project in Kakadev, Kanpur","49LEMINegotiable","Posted 21 days ago","3 BHK Apartment - 1,500 sq ft
Kakadev, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,266/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-12263673/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kidwai Nagar, Kanpur","45LEMINegotiable","Posted 21 days ago","3 BHK Apartment - 1,500 sq ft
Kidwai Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kakadev-9652906/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 49.00 lacs in Project in Kakadev, Kanpur","49LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,500 sq ft
Kakadev, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,266/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-pandu-nagar-9200438/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 59.00 lacs in Project in Pandu Nagar, Kanpur","59LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,500 sq ft
Pandu Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,933/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-shyam-nagar-7304724/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.00 lacs in Project 0th floor in Shyam Nagar, Kanpur","35LEMI","Posted a year ago","2 BHK Apartment - 1,100 sq ft
Shyam Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Floor
Gr of 3
Bathrooms
2"," 3,181/ sq ft ","Hospital
School
Shopping Mall
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
ATM
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Lift Available
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-7261791/3bhk-3t-1500-sqft-apartment","1500 sq ft 3 BHK 3T East facing Apartment for sale at Rs 65.00 lacs in Project 3th floor in Swaroop Nagar, Kanpur","65LEMI","Posted a year ago","3 BHK Apartment - 1,500 sq ft
Swaroop Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Floor
3rd of 9
Bathrooms
3"," 4,333/ sq ft ","Indoor Games
ATM
Lift Available
Power Backup
Maintenance Staff
Children's play area
Cafeteria
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant
Jogging Track
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-azad-nagar-7267449/3bhk-3t-1600-sqft-apartment","1600 sq ft 3 BHK 3T East facing Apartment for sale at Rs 100.00 lacs in Project 0th floor in Azad Nagar, Kanpur","1CrEMI","Posted a year ago","3 BHK Apartment - 1,600 sq ft
Azad Nagar, Kanpur","Carpet area
1500 sq ft
Status
Ready to move
Floor
Gr of 3
Bathrooms
3"," 6,250/ sq ft ","Swimming Pool
Lift Available
Sports Facility
Power Backup
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Indoor Games
Club House
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-pandu-nagar-9897254/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Project in Pandu Nagar, Kanpur","33LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,000 sq ft
Pandu Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,300/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-keshavpuram-12255222/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 32.00 lacs in Project in Keshavpuram, Kanpur","32LEMINegotiable","Posted 23 days ago","2 BHK Apartment - 1,100 sq ft
Keshavpuram, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,909/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-pandu-nagar-12254939/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 34.00 lacs in Project in Pandu Nagar, Kanpur","34LEMINegotiable","Posted 23 days ago","2 BHK Apartment - 1,000 sq ft
Pandu Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,400/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-lajpat-nagar-12254879/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 34.00 lacs in Project in Lajpat Nagar, Kanpur","34LEMINegotiable","Posted 23 days ago","2 BHK Apartment - 1,000 sq ft
Lajpat Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,400/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-12255097/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Kidwai Nagar, Kanpur","29LEMINegotiable","Posted 23 days ago","2 BHK Apartment - 1,100 sq ft
Kidwai Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,636/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kanpur&cityId=51&templateId=MAKAAN_CITY_LISTING_BUY&page=18","properties in Kanpur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/kanpur/builder-project-in-lajpat-nagar-9371013/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 35.00 lacs in Project in Lajpat Nagar, Kanpur","35LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Lajpat Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,181/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-keshavpuram-12240931/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 32.00 lacs in Project in Keshavpuram, Kanpur","32LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,100 sq ft
Keshavpuram, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,909/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-ratanorbit-in-indra-nagar-7385668/2bhk-2t-930-sqft-apartment","930 sq ft 2 BHK 2T North facing Apartment for sale at Rs 45.00 lacs in ratanorbit 5th floor in indra nagar, Kanpur","45LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 930 sq ft
ratanorbitindra nagar, Kanpur","Status
Ready to move
Floor
5th of 12
Bathrooms
2"," 4,838/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Jogging Track
Sports Facility
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-9201148/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 59.00 lacs in Project in Kidwai Nagar, Kanpur","59LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,500 sq ft
Kidwai Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,933/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-12240509/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 37.00 lacs in Project in Swaroop Nagar, Kanpur","37LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,000 sq ft
Swaroop Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,700/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-8686678/3bhk-2t-1450-sqft-apartment","1450 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kidwai Nagar, Kanpur","45LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,450 sq ft
Kidwai Nagar, Kanpur","Carpet area
1350 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,103/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-9158557/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Project in Swaroop Nagar, Kanpur","33LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Swaroop Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-9055303/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kidwai Nagar, Kanpur","45LEMINegotiable","Posted 6 months ago","3 BHK Apartment - 1,500 sq ft
Kidwai Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Jogging Track
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/shree-neelkanth-infra-estate-mangaldeep-apartment-in-singhpur-9354460/3bhk-3t-1375-sqft-apartment","1375 sq ft 3 BHK 3T Apartment for sale at Rs 45.00 lacs in Shree Neelkanth Mangaldeep Apartment 3th floor in Singhpur, Kanpur","45LEMINegotiable","Posted 10 months ago","3 BHK Apartment - 1,375 sq ft
Mangaldeep ApartmentSinghpur, Kanpur","Carpet area
1168 sq ft
Status
Ready to move
Floor
3rd of 10
Bathrooms
3"," 3,272/ sq ft ","Indoor Games
Car Parking
Children's play area
Power Backup
Lift Available
Club House
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-pandu-nagar-12240674/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 34.00 lacs in Project in Pandu Nagar, Kanpur","34LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,100 sq ft
Pandu Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,090/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-12236520/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Kidwai Nagar, Kanpur","45LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,500 sq ft
Kidwai Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kakadev-9660570/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 31.00 lacs in Project in Kakadev, Kanpur","31LEMI","Posted 4 months ago","2 BHK Apartment - 1,100 sq ft
Kakadev, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,818/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-lajpat-nagar-9201294/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Project in Lajpat Nagar, Kanpur","33LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,100 sq ft
Lajpat Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,000/ sq ft ","Intercom
Maintenance Staff
Jogging Track
Car Parking
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-12236034/3bhk-2t-1500-sqft-apartment","1500 sq ft 3 BHK 2T Apartment for sale at Rs 69.00 lacs in Project in Swaroop Nagar, Kanpur","69LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,500 sq ft
Swaroop Nagar, Kanpur","Carpet area
1400 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 4,600/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-d-bloc-in-shyam-nagar-12238104/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T SouthEast facing Apartment for sale at Rs 50.00 lacs in D Bloc 2th floor in Shyam Nagar, Kanpur","50LEMI","Posted a month ago","3 BHK Apartment - 1,300 sq ft
D BlocShyam Nagar, Kanpur","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 3,846/ sq ft ","Car Parking
24 X 7 Security
Club House
Not Available
Lift Available
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-sarvodaya-nagar-12236273/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 89.00 lacs in Project in Sarvodaya Nagar, Kanpur","89LEMINegotiable","Posted a month ago","3 BHK Apartment - 1,800 sq ft
Sarvodaya Nagar, Kanpur","Carpet area
1700 sq ft
Status
Ready to move
Bathrooms
3
Balconies
3"," 4,944/ sq ft ","Swimming Pool
Lift Available
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Club House
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-8858155/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 31.00 lacs in Project in Kidwai Nagar, Kanpur","31LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,100 sq ft
Kidwai Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,818/ sq ft ","Intercom
Maintenance Staff
Jogging Track
Car Parking
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-12227499/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 34.00 lacs in Project in Kalyanpur, Kanpur","34LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,200 sq ft
Kalyanpur, Kanpur","Carpet area
1100 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,833/ sq ft ","Swimming Pool
Lift Available
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Power Backup
Club House
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/kanpur/builder-flat-in-civil-lines-9863486/3bhk-2t-1260-sqft-apartment","1260 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 55.00 lacs in flat 2th floor in Civil Lines, Kanpur","55LEMINegotiable","Posted 9 months ago","3 BHK Apartment - 1,260 sq ft
flatCivil Lines, Kanpur","Status
Ready to move
Floor
2nd of 4
Bathrooms
2"," 4,365/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-kalyanpur-12240890/2bhk-2t-1200-sqft-apartment","1200 sq ft 2 BHK 2T Apartment for sale at Rs 32.00 lacs in Project in Kalyanpur, Kanpur","32LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,200 sq ft
Kalyanpur, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,666/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kanpur&cityId=51&templateId=MAKAAN_CITY_LISTING_BUY&page=19","properties in Kanpur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/kanpur/builder-project-in-kidwai-nagar-12240756/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Kidwai Nagar, Kanpur","29LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,100 sq ft
Kidwai Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 2,636/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-swaroop-nagar-12227218/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 37.00 lacs in Project in Swaroop Nagar, Kanpur","37LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,050 sq ft
Swaroop Nagar, Kanpur","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,523/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-lajpat-nagar-9435913/3bhk-2t-1400-sqft-apartment","1400 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 59.00 lacs in Project in Lajpat Nagar, Kanpur","59LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,400 sq ft
Lajpat Nagar, Kanpur","Carpet area
1300 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 4,214/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/kanpur/builder-project-in-lajpat-nagar-12240570/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 34.00 lacs in Project in Lajpat Nagar, Kanpur","34LEMINegotiable","Posted a month ago","2 BHK Apartment - 1,100 sq ft
Lajpat Nagar, Kanpur","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
Balconies
2"," 3,090/ sq ft ","Intercom
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
