"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628129/2bhk-2t-1375-sqft-apartment","1375 sq ft 2 BHK 2T NorthEast facing Completed property Apartment for sale at Rs 54.40 lacs in Project 3th floor in Mussoorie Road, Dehradun","54.4LEMI","Posted 9 months ago","2 BHK Apartment - 1,375 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
3rd of 7
Bathrooms
2"," 3,956/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628113/3bhk-3t-1716-sqft-apartment","1716 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 71.00 lacs in Project 6th floor in Mussoorie Road, Dehradun","71LEMI","Posted 9 months ago","3 BHK Apartment - 1,716 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
6th of 7
Bathrooms
3"," 4,137/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628093/4bhk-4t-2373-sqft-apartment","2373 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 97.60 lacs in Project 6th floor in Mussoorie Road, Dehradun","97.6LEMI","Posted 9 months ago","4 BHK Apartment - 2,373 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
6th of 7
Bathrooms
4"," 4,112/ sq ft ","Cafeteria
Maintenance Staff
Swimming Pool
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Lift Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9628043/2bhk-2t-1020-sqft-apartment","1020 sq ft 2 BHK 2T East facing Apartment for sale at Rs 34.00 lacs in Project 2th floor in Shimla Bypass Road, Dehradun","34LEMI","Posted 9 months ago","2 BHK Apartment - 1,020 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,333/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9627964/2bhk-1t-630-sqft-apartment","630 sq ft 2 BHK 1T East facing Completed property Apartment for sale at Rs 21.00 lacs in Project 2th floor in Shimla Bypass Road, Dehradun","21LEMI","Posted 9 months ago","2 BHK Apartment - 630 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
2nd of 4
Bathrooms
1"," 3,333/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9627883/4bhk-4t-2398-sqft-apartment","2398 sq ft 4 BHK 4T NorthEast facing Completed property Apartment for sale at Rs 91.10 lacs in Project 5th floor in Mussoorie Road, Dehradun","91.1LEMI","Posted 9 months ago","4 BHK Apartment - 2,398 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
5th of 7
Bathrooms
4"," 3,798/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9795723/2bhk-2t-1195-sqft-apartment","1195 sq ft 2 BHK 2T East facing Apartment for sale at Rs 54.00 lacs in Project 4th floor in Sahastradhara Road, Dehradun","54LEMI","Posted 9 months ago","2 BHK Apartment - 1,195 sq ft
Sahastradhara Road, Dehradun","Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 4,518/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-raipur-9626475/3bhk-3t-2429-sqft-apartment","2429 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 1.09 crore in Project 1th floor in Raipur, Dehradun","1.09CrEMI","Posted 9 months ago","3 BHK Apartment - 2,429 sq ft
Raipur, Dehradun","Status
Under Construction
Floor
1st of 5
Bathrooms
3"," 4,487/ sq ft ","Cafeteria
Maintenance Staff
Jogging Track
Swimming Pool
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-jakhan-9626404/3bhk-3t-2300-sqft-apartment","2300 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 92.00 lacs in Project 1th floor in Jakhan, Dehradun","92LEMI","Posted 9 months ago","3 BHK Apartment - 2,300 sq ft
Jakhan, Dehradun","Status
Under Construction
Floor
1st of 5
Bathrooms
3"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9626361/3bhk-3t-1692-sqft-apartment","1692 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 67.68 lacs in Project 2th floor in Mussoorie Road, Dehradun","67.68LEMI","Posted 9 months ago","3 BHK Apartment - 1,692 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
2nd of 10
Bathrooms
3"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Jogging Track
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9626733/3bhk-3t-1709-sqft-apartment","1709 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 68.39 lacs in Project 5th floor in Mussoorie Road, Dehradun","68.39LEMI","Posted 9 months ago","3 BHK Apartment - 1,709 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
5th of 10
Bathrooms
3"," 4,001/ sq ft ","Cafeteria
Maintenance Staff
Jogging Track
Swimming Pool
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9626378/1bhk-1t-696-sqft-apartment","696 sq ft 1 BHK 1T East facing Completed property Apartment for sale at Rs 25.60 lacs in Project 1th floor in Mussoorie Road, Dehradun","25.6LEMI","Posted 9 months ago","1 BHK Apartment - 696 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
1st of 10
Bathrooms
1"," 3,678/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9628000/2bhk-2t-1104-sqft-apartment","1104 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 36.00 lacs in Project 1th floor in Shimla Bypass Road, Dehradun","36LEMI","Posted 9 months ago","2 BHK Apartment - 1,104 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
1st of 4
Bathrooms
2"," 3,260/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Dehradun&cityId=37&templateId=MAKAAN_CITY_LISTING_BUY&page=12","properties in Dehradun :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628844/2bhk-2t-1119-sqft-apartment","1119 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 44.76 lacs in Project 4th floor in Mussoorie Road, Dehradun","44.76LEMI","Posted 9 months ago","2 BHK Apartment - 1,119 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
4th of 10
Bathrooms
2"," 4,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Cafeteria
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628802/2bhk-2t-1220-sqft-apartment","1220 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 48.80 lacs in Project 6th floor in Mussoorie Road, Dehradun","48.8LEMI","Posted 9 months ago","2 BHK Apartment - 1,220 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
6th of 10
Bathrooms
2"," 4,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Cafeteria
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9628717/4bhk-4t-2923-sqft-apartment","www.makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/dehradun/builder-project-in-raipur-9628422/4bhk-4t-3143-sqft-apartment","3143 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 1.41 crore in Project 0th floor in Raipur, Dehradun","1.41CrEMI","Posted 9 months ago","4 BHK Apartment - 3,143 sq ft
Raipur, Dehradun","Status
Under Construction
Floor
Gr of 4
Bathrooms
4"," 4,486/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-jakhan-9628406/3bhk-3t-2100-sqft-apartment","2100 sq ft 3 BHK 3T East facing Apartment for sale at Rs 84.00 lacs in Project 1th floor in Jakhan, Dehradun","84LEMI","Posted 9 months ago","3 BHK Apartment - 2,100 sq ft
Jakhan, Dehradun","Status
Under Construction
Floor
1st of 3
Bathrooms
3"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-jakhan-9628393/3bhk-3t-2200-sqft-apartment","2200 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 88.00 lacs in Project 1th floor in Jakhan, Dehradun","88LEMI","Posted 9 months ago","3 BHK Apartment - 2,200 sq ft
Jakhan, Dehradun","Status
Under Construction
Floor
1st of 4
Bathrooms
3"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9629026/1bhk-1t-696-sqft-apartment","696 sq ft 1 BHK 1T East facing Completed property Apartment for sale at Rs 27.56 lacs in Project 1th floor in Mussoorie Road, Dehradun","27.56LEMI","Posted 9 months ago","1 BHK Apartment - 696 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
1st of 10
Bathrooms
1"," 3,959/ sq ft ","Cafeteria
Maintenance Staff
Jogging Track
Swimming Pool
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628970/2bhk-2t-1428-sqft-apartment","1428 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 57.12 lacs in Project 5th floor in Mussoorie Road, Dehradun","57.12LEMI","Posted 9 months ago","2 BHK Apartment - 1,428 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
5th of 10
Bathrooms
2"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628935/4bhk-4t-3505-sqft-apartment","3505 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 1.40 crore in Project 4th floor in Mussoorie Road, Dehradun","1.4CrEMI","Posted 9 months ago","4 BHK Apartment - 3,505 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
4th of 10
Bathrooms
4"," 3,994/ sq ft ","Cafeteria
Maintenance Staff
Jogging Track
Car Parking
Club House
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Sports Facility
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9629651/2bhk-2t-1080-sqft-apartment","1080 sq ft 2 BHK 2T East facing Apartment for sale at Rs 36.00 lacs in Project 2th floor in Shimla Bypass Road, Dehradun","36LEMI","Posted 9 months ago","2 BHK Apartment - 1,080 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,333/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-dehradun-road-9629619/2bhk-2t-1005-sqft-apartment","1005 sq ft 2 BHK 2T East facing Apartment for sale at Rs 34.00 lacs in Project 3th floor in Dehradun Road, Dehradun","34LEMI","Posted 9 months ago","2 BHK Apartment - 1,005 sq ft
Dehradun Road, Dehradun","Status
Under Construction
Floor
3rd of 4
Bathrooms
2"," 3,383/ sq ft ","Cafeteria
Maintenance Staff
Swimming Pool
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9629600/1bhk-1t-645-sqft-apartment","645 sq ft 1 BHK 1T East facing Completed property Apartment for sale at Rs 21.00 lacs in Project 3th floor in Shimla Bypass Road, Dehradun","21LEMI","Posted 9 months ago","1 BHK Apartment - 645 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
3rd of 4
Bathrooms
1"," 3,255/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Dehradun&cityId=37&templateId=MAKAAN_CITY_LISTING_BUY&page=13","properties in Dehradun :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628822/2bhk-2t-1208-sqft-apartment","1208 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 48.32 lacs in Project 6th floor in Mussoorie Road, Dehradun","48.32LEMI","Posted 9 months ago","2 BHK Apartment - 1,208 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
6th of 10
Bathrooms
2"," 4,000/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-sahastradhara-road-9628745/3bhk-3t-2050-sqft-apartment","2050 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 82.00 lacs in Project 1th floor in Sahastradhara Road, Dehradun","82LEMI","Posted 9 months ago","3 BHK Apartment - 2,050 sq ft
Sahastradhara Road, Dehradun","Status
Under Construction
Floor
1st of 5
Bathrooms
3"," 4,000/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9629069/3bhk-3t-2642-sqft-apartment","2642 sq ft 3 BHK 3T East facing Apartment for sale at Rs 86.10 lacs in Project 7th floor in Mussoorie Road, Dehradun","86.1LEMI","Posted 9 months ago","3 BHK Penthouse - 2,642 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
7th of 7
Bathrooms
3"," 3,258/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628858/3bhk-3t-1709-sqft-apartment","1709 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 68.36 lacs in Project 5th floor in Mussoorie Road, Dehradun","68.36LEMI","Posted 9 months ago","3 BHK Apartment - 1,709 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
5th of 10
Bathrooms
3"," 4,000/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Cafeteria
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-shimla-bypass-road-9629637/2bhk-2t-630-sqft-apartment","630 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 21.00 lacs in Project 2th floor in Shimla Bypass Road, Dehradun","21LEMI","Posted 9 months ago","2 BHK Apartment - 630 sq ft
Shimla Bypass Road, Dehradun","Status
Under Construction
Floor
2nd of 4
Bathrooms
2"," 3,333/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9629569/2bhk-2t-1375-sqft-apartment","1375 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 54.40 lacs in Project 3th floor in Mussoorie Road, Dehradun","54.4LEMI","Posted 9 months ago","2 BHK Apartment - 1,375 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
3rd of 7
Bathrooms
2"," 3,956/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Gymnasium
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9629553/3bhk-3t-1929-sqft-apartment","1929 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 70.80 lacs in Project 1th floor in Mussoorie Road, Dehradun","70.8LEMI","Posted 9 months ago","3 BHK Apartment - 1,929 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
1st of 8
Bathrooms
3"," 3,670/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9629509/3bhk-3t-1716-sqft-apartment","1716 sq ft 3 BHK 3T NorthEast facing Completed property Apartment for sale at Rs 71.00 lacs in Project 6th floor in Mussoorie Road, Dehradun","71LEMI","Posted 9 months ago","3 BHK Apartment - 1,716 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
6th of 7
Bathrooms
3"," 4,137/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9629486/4bhk-4t-2373-sqft-apartment","2373 sq ft 4 BHK 4T East facing Completed property Apartment for sale at Rs 97.60 lacs in Project 6th floor in Mussoorie Road, Dehradun","97.6LEMI","Posted 9 months ago","4 BHK Apartment - 2,373 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
6th of 7
Bathrooms
4"," 4,112/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Lift Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/dehradun/pacific-development-corporation-ltd-hills-in-malsi-11926471/3bhk-3t-1821-sqft-apartment","1821 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 73.00 lacs in Pacific Hills 3th floor in Malsi, Dehradun","73LEMINegotiable","Posted 2 months ago","3 BHK Apartment - 1,821 sq ft
Pacific HillsMalsi, Dehradun","Status
Ready to move
Floor
3rd of 7
Bathrooms
3"," 4,008/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Sports Facility
Children's play area
Staff Quarter
Rain Water Harvesting
Intercom
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-dehradun-road-9653451/3bhk-3t-2200-sqft-apartment","2200 sq ft 3 BHK 3T Apartment for sale at Rs 2.00 crore in Project 3th floor in Dehradun Road, Dehradun","2CrEMI","Posted 9 months ago","3 BHK Apartment - 2,200 sq ft
Dehradun Road, Dehradun","Status
Under Construction
Floor
3rd of 7
Bathrooms
3"," 9,090/ sq ft ","NA"
"https://www.makaan.com/dehradun/builder-project-in-kuanwala-9626805/1rk-1t-435-sqft-apartment","435 sq ft 1RK 1T East facing Completed property Apartment for sale at Rs 17.60 lacs in Project 2th floor in kuanwala, Dehradun","17.6LEMI","Posted 9 months ago","1 RK Studio Apartment - 435 sq ft
kuanwala, Dehradun","Status
Under Construction
Floor
2nd of 8
Bathrooms
1"," 4,045/ sq ft ","Cafeteria
Car Parking
24 X 7 Security
Gymnasium
Not Available
Children's play area
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9627037/2bhk-2t-1375-sqft-apartment","1375 sq ft 2 BHK 2T East facing Completed property Apartment for sale at Rs 55.00 lacs in Project 4th floor in Mussoorie Road, Dehradun","55LEMI","Posted 9 months ago","2 BHK Apartment - 1,375 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
4th of 7
Bathrooms
2"," 4,000/ sq ft ","Cafeteria
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9626954/1bhk-1t-757-sqft-apartment","757 sq ft 1 BHK 1T East facing Apartment for sale at Rs 30.28 lacs in Project 1th floor in Mussoorie Road, Dehradun","30.28LEMI","Posted 9 months ago","1 BHK Apartment - 757 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
1st of 6
Bathrooms
1"," 4,000/ sq ft ","Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/dehradun/builder-project-in-mussoorie-road-9628294/3bhk-2t-1600-sqft-apartment","1600 sq ft 3 BHK 2T Completed property Apartment for sale at Rs 65.00 lacs in Project 0th floor in Mussoorie Road, Dehradun","65LEMI","Posted 9 months ago","3 BHK Apartment - 1,600 sq ft
Mussoorie Road, Dehradun","Status
Under Construction
Floor
Gr of 8
Bathrooms
2"," 4,062/ sq ft ","Cafeteria
Maintenance Staff
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Club House
Not Available
Gymnasium
Not Available"
