"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/surat/rajhans-builder-surat-platinum-residency-in-palanpur-7246076/2bhk-2t-1170-sqft-apartment","1170 sq ft 2 BHK 2T West facing Apartment for sale at Rs 38.00 lacs in Rajhans Builder Surat Platinum Residency 3th floor in Palanpur, Surat","38LEMINegotiable","Posted 2 months ago","2 BHK Apartment - 1,170 sq ft
Rajhans Platinum ResidencyPalanpur, Surat","Status
Ready to move
Floor
3rd of 5
Bathrooms
2"," 3,247/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Staff Quarter
Children's play area
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
24 X 7 Security
Car Parking
Multipurpose Room
Gymnasium
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available
Club House
Not Available"
"https://www.makaan.com/surat/builder-green-paradise-in-jahangirabad-8971332/1bhk-1t-709-sqft-apartment","709 sq ft 1 BHK 1T East facing Apartment for sale at Rs 20.21 lacs in green paradise 1th floor in Jahangirabad, Surat","20.21LEMI","Posted a year ago","1 BHK Apartment - 709 sq ft
green paradiseJahangirabad, Surat","Carpet area
389 sq ft
Status
Under Construction
Floor
1st of 13
Bathrooms
1"," 2,851/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Power Backup
Maintenance Staff
Jogging Track
Indoor Games
Sports Facility
Children's play area
Car Parking
Club House
Vaastu Compliant
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-pyramid-platina-in-pal-8949979/4bhk-4t-2881-sqft-apartment","2881 sq ft 4 BHK 4T East facing Apartment for sale at Rs 1.76 crore in PYRAMID PLATINA 12th floor in Pal, Surat","1.75CrEMINegotiable","Posted a year ago","4 BHK Apartment - 2,881 sq ft
PYRAMID PLATINAPal, Surat","Carpet area
1584 sq ft
Status
Under Construction
Floor
12th of 12
Bathrooms
4"," 6,100/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Intercom
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Children's play area
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/monarch-infra-monarch-residency-in-palanpur-9059431/3bhk-3t-1895-sqft-apartment","1895 sq ft 3 BHK 3T East facing Apartment for sale at Rs 67.29 lacs in Monarch Monarch Residency 14th floor in Palanpur, Surat","67.29LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,895 sq ft
Monarch Monarch ResidencyPalanpur, Surat","Carpet area
1042 sq ft
Status
Under Construction
Floor
14th of 14
Bathrooms
3"," 3,551/ sq ft ","Landscaped Gardens
Lift Available
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Sports Facility
Not Available
Club House
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/surat/builder-2bhk-new-booking-in-adajan-8804630/2bhk-2t-1275-sqft-apartment","1275 sq ft 2 BHK 2T East facing Apartment for sale at Rs 35.70 lacs in 2bhk new booking 7th floor in Adajan, Surat","35.7LEMI","Posted 3 months ago","2 BHK Apartment - 1,275 sq ft
2bhk new bookingAdajan, Surat","Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 2,800/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-nabula-3bhk-flat-sale-in-adajan-8791427/3bhk-3t-1738-sqft-apartment","1738 sq ft 3 BHK 3T East facing Apartment for sale at Rs 50.41 lacs in Nabula 3bhk flat sale 10th floor in Adajan, Surat","50.41LEMI","Posted 3 months ago","3 BHK Apartment - 1,738 sq ft
Nabula 3bhk flat saleAdajan, Surat","Status
Ready to move
Floor
10th of 13
Bathrooms
3"," 2,900/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/surat/santvan-group-skyon-in-palanpur-8871699/2bhk-2t-1173-sqft-apartment","1173 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 43.30 lacs in Santvan Skyon 1th floor in Palanpur, Surat","43.29LEMINegotiable","Posted a year ago","2 BHK Apartment - 1,173 sq ft
Santvan SkyonPalanpur, Surat","Carpet area
645 sq ft
Status
Under Construction
Floor
1st of 14
Bathrooms
2"," 3,691/ sq ft ","Landscaped Gardens
Lift Available
Multipurpose Room
Intercom
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Club House
Not Available
Sports Facility
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-santm-celino-in-palanpur-canal-road-8881193/2bhk-2t-1340-sqft-apartment","1340 sq ft 2 BHK 2T East facing Apartment for sale at Rs 45.00 lacs in SANTM CELINO 13th floor in Palanpur Canal Road, Surat","45LEMI","Posted 3 months ago","2 BHK Apartment - 1,340 sq ft
SANTM CELINOPalanpur Canal Road, Surat","Carpet area
777 sq ft
Status
Under Construction
Floor
13th of 14
Bathrooms
2"," 3,358/ sq ft ","Gymnasium
Shopping Mall
Lift Available
Power Backup
Sports Facility
Children's play area
Landscaped Gardens
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Swimming Pool
Not Available"
"https://www.makaan.com/surat/harihar-developers-suryam-horizon-in-pal-gam-8881093/3bhk-3t-2081-sqft-apartment","2081 sq ft 3 BHK 3T West facing Apartment for sale at Rs 1.01 crore in Harihar Suryam Horizon 12th floor in Pal Gam, Surat","1.01CrEMI","Posted a year ago","3 BHK Apartment - 2,081 sq ft
Harihar Suryam HorizonPal Gam, Surat","Carpet area
1144 sq ft
Status
Under Construction
Floor
12th of 14
Bathrooms
3"," 4,853/ sq ft ","Landscaped Gardens
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Power Backup
Gymnasium
Not Available
Club House
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/akshat-developers-kusum-hieghts-in-pal-gam-8940219/3bhk-3t-2321-sqft-apartment","2321 sq ft 3 BHK 3T East facing Apartment for sale at Rs 99.80 lacs in Akshat Kusum Hieghts 1th floor in Pal Gam, Surat","99.8LEMINegotiable","Posted a year ago","3 BHK Apartment - 2,321 sq ft
Akshat Kusum HieghtsPal Gam, Surat","Carpet area
1276 sq ft
Status
Under Construction
Floor
1st of 11
Bathrooms
3"," 4,300/ sq ft ","Gymnasium
Shopping Mall
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Jogging Track
Not Available"
"https://www.makaan.com/surat/builder-blue-quince-in-pal-8888749/3bhk-3t-1422-sqft-apartment","1422 sq ft 3 BHK 3T East facing Apartment for sale at Rs 71.00 lacs in Blue quince 1th floor in Pal, Surat","71LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,422 sq ft
Blue quincePal, Surat","Carpet area
783 sq ft
Status
Under Construction
Floor
1st of 13
Bathrooms
3"," 4,992/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Club House
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-palanpur-in-adajan-9857796/3bhk-3t-1610-sqft-apartment","1610 sq ft 3 BHK 3T East facing Apartment for sale at Rs 46.08 lacs in New booking 3bhk Palanpur 5th floor in Adajan, Surat","46.08LEMI","Posted 3 months ago","3 BHK Apartment - 1,610 sq ft
New booking 3bhk PalanpurAdajan, Surat","Carpet area
1000 sq ft
Status
Under Construction
Floor
5th of 14
Bathrooms
3"," 2,862/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Staff Quarter
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/shaligram-group-the-pursuit-of-happiness-in-pal-gam-9073731/3bhk-3t-2145-sqft-apartment","2145 sq ft 3 BHK 3T East facing Apartment for sale at Rs 93.31 lacs in The Pursuit of Happiness 1th floor in Pal Gam, Surat","93.3LEMI","Posted a year ago","3 BHK Apartment - 2,145 sq ft
The Pursuit of HappinessPal Gam, Surat","Carpet area
1179 sq ft
Status
Under Construction
Floor
1st of 14
Bathrooms
3"," 4,350/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Indoor Games
Power Backup
Vaastu Compliant
Rain Water Harvesting
Intercom
Maintenance Staff
Jogging Track
Club House
Children's play area
Car Parking
Gymnasium
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/shaligram-group-the-pursuit-of-happiness-in-pal-gam-8970951/4bhk-4t-2814-sqft-apartment","2814 sq ft 4 BHK 4T West facing Apartment for sale at Rs 1.21 crore in The Pursuit of Happiness 1th floor in Pal Gam, Surat","1.21CrEMI","Posted a year ago","4 BHK Apartment - 2,814 sq ft
The Pursuit of HappinessPal Gam, Surat","Carpet area
1547 sq ft
Status
Under Construction
Floor
1st of 14
Bathrooms
4"," 4,300/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-shv-digja-in-pal-gam-8948467/2bhk-2t-1251-sqft-apartment","1251 sq ft 2 BHK 2T NorthWest facing Apartment for sale at Rs 43.51 lacs in SHV DIGJA 1th floor in Pal Gam, Surat","43.51LEMI","Posted a year ago","2 BHK Apartment - 1,251 sq ft
SHV DIGJAPal Gam, Surat","Carpet area
688 sq ft
Status
Under Construction
Floor
1st of 15
Bathrooms
2"," 3,478/ sq ft ","Car Parking
Vaastu Compliant
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/surat/ramaa-buildcon-residency-in-palanpur-9069178/2bhk-2t-1178-sqft-apartment","1178 sq ft 2 BHK 2T SouthEast facing Apartment for sale at Rs 34.76 lacs in Ramaa Residency 13th floor in Palanpur, Surat","34.76LEMI","Posted a year ago","2 BHK Apartment - 1,178 sq ft
Ramaa ResidencyPalanpur, Surat","Carpet area
647 sq ft
Status
Under Construction
Floor
13th of 14
Bathrooms
2"," 2,951/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Multipurpose Room
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House"
"https://www.makaan.com/surat/soham-infrastructure-pride-in-palanpur-8949473/2bhk-2t-1263-sqft-apartment","1263 sq ft 2 BHK 2T East facing Apartment for sale at Rs 46.51 lacs in Soham Pride 1th floor in Palanpur, Surat","46.51LEMI","Posted a year ago","2 BHK Apartment - 1,263 sq ft
Soham PridePalanpur, Surat","Carpet area
694 sq ft
Status
Under Construction
Floor
1st of 14
Bathrooms
2"," 3,682/ sq ft ","Shopping Mall
Lift Available
Multipurpose Room
Rain Water Harvesting
Intercom
Jogging Track
Children's play area
Vaastu Compliant
Indoor Games
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Power Backup
Not Available
Landscaped Gardens
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Surat&cityId=40&templateId=MAKAAN_CITY_LISTING_BUY&page=11","properties in Surat :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/surat/builder-new-3bhk-booking-pal-in-adajan-8751323/3bhk-3t-1816-sqft-apartment","1816 sq ft 3 BHK 3T East facing Apartment for sale at Rs 79.80 lacs in New 3bhk booking pal 8th floor in Adajan, Surat","79.79LEMI","Posted 3 months ago","3 BHK Apartment - 1,816 sq ft
New 3bhk booking palAdajan, Surat","Status
Under Construction
Floor
8th of 14
Bathrooms
3"," 4,394/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Rain Water Harvesting
Hospital
Staff Quarter
Golf Course
Indoor Games
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Car Parking
Sports Facility
Vaastu Compliant
24 X 7 Security
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Children's play area
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-pal-in-adajan-8823629/3bhk-3t-1816-sqft-apartment","1816 sq ft 3 BHK 3T East facing Apartment for sale at Rs 79.74 lacs in New booking 3bhk pal 11th floor in Adajan, Surat","79.74LEMI","Posted 3 months ago","3 BHK Apartment - 1,816 sq ft
New booking 3bhk palAdajan, Surat","Status
Under Construction
Floor
11th of 14
Bathrooms
3"," 4,390/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Multipurpose Room
Cafeteria
Golf Course
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/ramaa-buildcon-residency-in-palanpur-8881146/1bhk-1t-736-sqft-apartment","736 sq ft 1 BHK 1T East facing Apartment for sale at Rs 21.72 lacs in Ramaa Residency 13th floor in Palanpur, Surat","21.71LEMI","Posted a year ago","1 BHK Apartment - 736 sq ft
Ramaa ResidencyPalanpur, Surat","Carpet area
404 sq ft
Status
Under Construction
Floor
13th of 14
Bathrooms
1"," 2,951/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Sports Facility
Power Backup
Children's play area
Multipurpose Room
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House"
"https://www.makaan.com/surat/builder-blue-alteza-in-new-pal-road-8949926/3bhk-3t-1956-sqft-apartment","1956 sq ft 3 BHK 3T East facing Apartment for sale at Rs 96.31 lacs in BLUE ALTEZA 1th floor in New Pal Road, Surat","96.31LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,956 sq ft
BLUE ALTEZANew Pal Road, Surat","Carpet area
1075 sq ft
Status
Under Construction
Floor
1st of 14
Bathrooms
3"," 4,924/ sq ft ","Landscaped Gardens
Lift Available
Maintenance Staff
Jogging Track
Indoor Games
Sports Facility
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Power Backup
Gymnasium
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/creative-infra-surat-anand-avenue-in-palanpur-9712242/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T West facing Apartment for sale at Rs 35.00 lacs in Creative Anand Avenue 14th floor in Palanpur, Surat","35LEMI","Posted 3 months ago","2 BHK Apartment - 1,250 sq ft
Creative Anand AvenuePalanpur, Surat","Carpet area
700 sq ft
Status
Under Construction
Floor
14th of 14
Bathrooms
2"," 2,800/ sq ft ","Gymnasium
Shopping Mall
Lift Available
Power Backup
Landscaped Gardens
Multipurpose Room
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Children's play area
Swimming Pool
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/builder-fully-farnish-3bhk-sale-in-adajan-8861322/3bhk-3t-1758-sqft-apartment","1758 sq ft 3 BHK 3T East facing Apartment for sale at Rs 84.11 lacs in Fully Farnish 3bhk Sale 7th floor in Adajan, Surat","84.11LEMI","Posted 3 months ago","3 BHK Apartment - 1,758 sq ft
Fully Farnish 3bhk SaleAdajan, Surat","Status
Ready to move
Floor
7th of 9
Bathrooms
3"," 4,784/ sq ft ","Club House
Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-in-palanpur-9824105/3bhk-3t-1620-sqft-apartment","1620 sq ft 3 BHK 3T East facing Apartment for sale at Rs 46.20 lacs in New booking 3bhk 6th floor in Palanpur, Surat","46.19LEMI","Posted 3 months ago","3 BHK Apartment - 1,620 sq ft
New booking 3bhkPalanpur, Surat","Status
Under Construction
Floor
6th of 14
Bathrooms
3"," 2,851/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Hospital
School
Shopping Mall
Landscaped Gardens
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Staff Quarter
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/surat/builder-new-booking-opan-3bhk-flat-in-palanpur-8739230/3bhk-3t-1625-sqft-apartment","1625 sq ft 3 BHK 3T East facing Apartment for sale at Rs 47.12 lacs in New booking opan 3bhk flat 6th floor in Palanpur, Surat","47.12LEMI","Posted 3 months ago","3 BHK Apartment - 1,625 sq ft
New booking opan 3bhk flatPalanpur, Surat","Status
Under Construction
Floor
6th of 14
Bathrooms
3"," 2,899/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Indoor Games
Staff Quarter
24 X 7 Security
Hospital
School
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-new-booking-opan-2bhk-in-palanpur-canal-road-8514384/2bhk-3t-1265-sqft-apartment","1265 sq ft 2 BHK 3T East facing Apartment for sale at Rs 36.90 lacs in New booking opan 2bhk 9th floor in Palanpur Canal Road, Surat","36.9LEMI","Posted 8 months ago","2 BHK Apartment - 1,265 sq ft
New booking opan 2bhkPalanpur Canal Road, Surat","Status
Under Construction
Floor
9th of 14
Bathrooms
3"," 2,916/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/surat/builder-pentagaon-in-palanpor-gam-road-8880851/3bhk-2t-1347-sqft-apartment","1347 sq ft 3 BHK 2T East facing Apartment for sale at Rs 46.51 lacs in PENTAGAON 11th floor in Palanpor Gam Road, Surat","46.51LEMI","Posted a year ago","3 BHK Apartment - 1,347 sq ft
PENTAGAONPalanpor Gam Road, Surat","Carpet area
740 sq ft
Status
Under Construction
Floor
11th of 14
Bathrooms
2"," 3,452/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/surat/builder-veer-exotica-in-pal-8130078/2bhk-2t-1335-sqft-apartment","1335 sq ft 2 BHK 2T East facing Apartment for sale at Rs 51.00 lacs in Veer Exotica 7th floor in Pal, Surat","51LEMINegotiable","Posted 8 months ago","2 BHK Apartment - 1,335 sq ft
Veer ExoticaPal, Surat","Carpet area
1000 sq ft
Status
Ready to move
Floor
7th of 13
Bathrooms
2"," 3,820/ sq ft ","Landscaped Gardens
Lift Available
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-in-palanpur-9480619/3bhk-3t-1620-sqft-apartment","1620 sq ft 3 BHK 3T East facing Apartment for sale at Rs 46.35 lacs in New booking 3bhk 8th floor in Palanpur, Surat","46.35LEMI","Posted 4 months ago","3 BHK Apartment - 1,620 sq ft
New booking 3bhkPalanpur, Surat","Status
Under Construction
Floor
8th of 14
Bathrooms
3"," 2,861/ sq ft ","ATM
Lift Available
Maintenance Staff
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Multipurpose Room
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Staff Quarter
Sports Facility
Not Available
Swimming Pool
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/surat/orchid-group-surat-elite-in-palanpur-9033321/3bhk-3t-1773-sqft-apartment","1773 sq ft 3 BHK 3T SouthWest facing Apartment for sale at Rs 65.60 lacs in Orchid Elite 1th floor in Palanpur, Surat","65.6LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,773 sq ft
Orchid ElitePalanpur, Surat","Carpet area
975 sq ft
Status
Under Construction
Floor
1st of 12
Bathrooms
3"," 3,700/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Club House
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-palanpur-in-adajan-9824137/3bhk-3t-1650-sqft-apartment","1650 sq ft 3 BHK 3T West facing Apartment for sale at Rs 48.19 lacs in New booking 3bhk Palanpur 6th floor in Adajan, Surat","48.19LEMI","Posted 3 months ago","3 BHK Apartment - 1,650 sq ft
New booking 3bhk PalanpurAdajan, Surat","Status
Under Construction
Floor
6th of 14
Bathrooms
3"," 2,920/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Cafeteria
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Staff Quarter
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/sai-enterprise-surat-capital-calisto-in-palanpur-9021713/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T East facing Apartment for sale at Rs 64.64 lacs in Sai Enterprise Capital Calisto 11th floor in Palanpur, Surat","64.63LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,800 sq ft
Sai Enterprise Capital CalistoPalanpur, Surat","Carpet area
990 sq ft
Status
Under Construction
Floor
11th of 14
Bathrooms
3"," 3,591/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Maintenance Staff
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Children's play area
Jogging Track
Not Available
Swimming Pool
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-in-palanpur-9744611/3bhk-3t-1650-sqft-apartment","1650 sq ft 3 BHK 3T East facing Apartment for sale at Rs 47.87 lacs in New booking 3bhk 8th floor in Palanpur, Surat","47.87LEMI","Posted 3 months ago","3 BHK Apartment - 1,650 sq ft
New booking 3bhkPalanpur, Surat","Status
Under Construction
Floor
8th of 14
Bathrooms
3"," 2,901/ sq ft ","ATM
Lift Available
24 X 7 Security
Hospital
Power Backup
School
Shopping Mall
Landscaped Gardens
Maintenance Staff
Children's play area
Car Parking
Gymnasium
Club House
Vaastu Compliant
Jogging Track
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/builder-new-booking-3bhk-palanpur-in-adajan-9026562/3bhk-3t-1610-sqft-apartment","1610 sq ft 3 BHK 3T East facing Apartment for sale at Rs 45.88 lacs in New booking 3bhk Palanpur 6th floor in Adajan, Surat","45.88LEMI","Posted a year ago","3 BHK Apartment - 1,610 sq ft
New booking 3bhk PalanpurAdajan, Surat","Status
Under Construction
Floor
6th of 13
Bathrooms
3"," 2,849/ sq ft ","Landscaped Gardens
Lift Available
Sports Facility
Power Backup
Multipurpose Room
Cafeteria
Golf Course
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Surat&cityId=40&templateId=MAKAAN_CITY_LISTING_BUY&page=12","properties in Surat :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/surat/builder-new-booking-2bhk-in-adajan-9674511/2bhk-2t-1215-sqft-apartment","1215 sq ft 2 BHK 2T East facing Apartment for sale at Rs 34.31 lacs in New booking 2bhk 6th floor in Adajan, Surat","34.31LEMI","Posted 4 months ago","2 BHK Apartment - 1,215 sq ft
New booking 2bhkAdajan, Surat","Status
Under Construction
Floor
6th of 14
Bathrooms
2"," 2,823/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Intercom
Gymnasium
Hospital
School
Shopping Mall
Landscaped Gardens
Club House
24 X 7 Security
Car Parking
Swimming Pool
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/surat/builder-3bhk-new-booking-palanpur-in-adajan-9054787/3bhk-3t-1715-sqft-apartment","1715 sq ft 3 BHK 3T East facing Apartment for sale at Rs 49.74 lacs in 3bhk new booking palanpur 5th floor in Adajan, Surat","49.73LEMI","Posted 4 months ago","3 BHK Apartment - 1,715 sq ft
3bhk new booking palanpurAdajan, Surat","Status
Under Construction
Floor
5th of 14
Bathrooms
3"," 2,900/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Indoor Games
Multipurpose Room
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant
Swimming Pool
Not Available"
"https://www.makaan.com/surat/builder-new-booking-2bhk-in-adajan-9054737/2bhk-2t-1300-sqft-apartment","1300 sq ft 2 BHK 2T East facing Apartment for sale at Rs 36.40 lacs in New booking 2bhk 9th floor in Adajan, Surat","36.4LEMI","Posted 5 months ago","2 BHK Apartment - 1,300 sq ft
New booking 2bhkAdajan, Surat","Status
Under Construction
Floor
9th of 14
Bathrooms
2"," 2,800/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Jogging Track
Sports Facility
Gymnasium
Vaastu Compliant"
