"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/lucknow/eldeco-group-city-in-aliganj-12407751/3bhk-3t-1613-sqft-apartment","1613 sq ft 3 BHK 3T North facing Apartment for sale at Rs 74.00 lacs in Eldeco City 9th floor in Aliganj, Lucknow","74LEMINegotiable","Posted 21 hours ago","3 BHK Apartment - 1,613 sq ft
Eldeco CityAliganj, Lucknow","Carpet area
1180 sq ft
Status
Ready to move
Floor
9th of 12
Bathrooms
3"," 4,587/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Staff Quarter
Rain Water Harvesting
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/lucknow/builder-rolex-apptemen-in-kamta-chinhut-8753318/3bhk-3t-1200-sqft-apartment","1200 sq ft 3 BHK 3T East facing Apartment for sale at Rs 65.00 lacs in Rolex APPTEMEN 1th floor in Kamta Chinhut, Lucknow","65LEMINegotiable","Posted a year ago","3 BHK Apartment - 1,200 sq ft
Rolex APPTEMENKamta Chinhut, Lucknow","Carpet area
1030 sq ft
Status
Ready to move
Floor
1st of 9
Bathrooms
3"," 5,416/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Golf Course
Club House
Cafeteria
Swimming Pool
Car Parking
Landscaped Gardens
Multipurpose Room
Staff Quarter
Rain Water Harvesting
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/one-oak-realcon-one-oak-atmos-in-gomti-nagar-9470931/3bhk-3t-1652-sqft-apartment","1652 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 76.40 lacs in One Oak One Oak Atmos 7th floor in Gomti Nagar, Lucknow","76.4LEMI","Posted 10 months ago","3 BHK Apartment - 1,652 sq ft
One Oak ONE OAK ATMOSGomti Nagar, Lucknow","Status
Under Construction
Floor
7th of 22
Bathrooms
3"," 4,624/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Rain Water Harvesting
Club House
Multipurpose Room
Swimming Pool
Indoor Games
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-7912858/4bhk-4t-2055-sqft-apartment","2055 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 95.00 lacs in Azeagaia Azea Botanica 4th floor in Vrindavan Yojna, Lucknow","95LEMINegotiable","Posted 10 months ago","4 BHK Apartment - 2,055 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Ready to move
Floor
4th of 14
Bathrooms
4"," 4,622/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Golf Course
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Lucknow&cityId=23&templateId=MAKAAN_CITY_LISTING_BUY&page=44","properties in Lucknow :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/lucknow/shalimar-corp-mannat-in-uattardhona-12344559/2bhk-2t-990-sqft-apartment","990 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 39.00 lacs in Shalimar Mannat 3th floor in Uattardhona, Lucknow","39LEMI","Posted 8 days ago","2 BHK Apartment - 990 sq ft
Shalimar Corp MannatUattardhona, Lucknow","Carpet area
627 sq ft
Status
Ready to move
Floor
3rd of 8
Bathrooms
2"," 3,939/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
Sports Facility
24 X 7 Security
Car Parking
Club House
Children's play area"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-8673654/2bhk-2t-1282-sqft-apartment","1282 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 46.00 lacs in Rishita Mulberry Heights Phase 1 7th floor in Sushant Golf City, Lucknow","46LEMI","Posted a year ago","2 BHK Apartment - 1,282 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Carpet area
807 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,588/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/gandharva-imperial-crest-in-vrindavan-yojna-8606204/3bhk-3t-1810-sqft-apartment","1810 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 80.00 lacs in Gandharva Imperial Crest 4th floor in Vrindavan Yojna, Lucknow","80LEMINegotiable","Posted 5 months ago","3 BHK Apartment - 1,810 sq ft
Gandharva Imperial CrestVrindavan Yojna, Lucknow","Status
Ready to move
Floor
4th of 10
Bathrooms
3"," 4,419/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-9023898/3bhk-3t-1886-sqft-apartment","1886 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 75.58 lacs in Rishita Mulberry Heights Phase 1 7th floor in Sushant Golf City, Lucknow","75.58LEMI","Posted a year ago","3 BHK Apartment - 1,886 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Carpet area
1195 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
3"," 4,007/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Staff Quarter
Indoor Games
24 X 7 Security
Hospital
School
Landscaped Gardens
Multipurpose Room
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/lucknow/builder-max-miracle-homes-in-faizabad-road-6362042/2bhk-2t-990-sqft-apartment","990 sq ft 2 BHK 2T East facing Apartment for sale at Rs 17.99 lacs in MAX MIRACLE HOMES 1th floor in Faizabad Road, Lucknow","17.99LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 990 sq ft
MAX MIRACLE HOMESFaizabad Road, Lucknow","Carpet area
840 sq ft
Status
Under Construction
Floor
1st of 3
Bathrooms
2"," 1,817/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Rain Water Harvesting
Hospital
Intercom
School
Shopping Mall
Landscaped Gardens
Staff Quarter
Sports Facility
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Not Available
Swimming Pool
Not Available
Gymnasium
Not Available
Children's play area
Not Available"
"https://www.makaan.com/lucknow/paarth-infrabuild-goldfinch-state-in-sarojini-nagar-7620539/2bhk-2t-868-sqft-apartment","868 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 38.69 lacs in Paarth Goldfinch State 15th floor in Sarojini Nagar, Lucknow","38.69LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 868 sq ft
Paarth Goldfinch StateSarojini Nagar, Lucknow","Carpet area
668 sq ft
Status
Ready to move
Floor
15th of 15
Bathrooms
2"," 4,457/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/lucknow/builder-omaxe-kingston-in-gomti-nagar-extension-7482509/4bhk-4t-2228-sqft-apartment","2228 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 1.03 crore in Omaxe Kingston 10th floor in Gomti Nagar Extension, Lucknow","1.03CrEMI","Posted a year ago","4 BHK Apartment - 2,228 sq ft
Omaxe KingstonGomti Nagar Extension, Lucknow","Status
Under Construction
Floor
10th of 21
Bathrooms
4"," 4,622/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
24 X 7 Security
Car Parking
Gymnasium
Vaastu Compliant
Power Backup
Children's play area
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Club House
Not Available
Jogging Track
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/builder-project-in-faizabad-road-9804316/2bhk-2t-1041-sqft-apartment","1041 sq ft 2 BHK 2T East facing Apartment for sale at Rs 36.00 lacs in Project 2th floor in Faizabad Road, Lucknow","36LEMI","Posted 8 months ago","2 BHK Apartment - 1,041 sq ft
Faizabad Road, Lucknow","Carpet area
850 sq ft
Status
Ready to move
Floor
2nd of 8
Bathrooms
2"," 3,458/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Power Backup
Children's play area
Staff Quarter
Cafeteria
Golf Course
Maintenance Staff
Club House
24 X 7 Security
Car Parking
Gymnasium
Jogging Track
Not Available"
"https://www.makaan.com/lucknow/rg-infratech-euphoria-in-vrindavan-yojna-12346079/2bhk-2t-1180-sqft-apartment","1180 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 52.00 lacs in RG Euphoria 3th floor in Vrindavan Yojna, Lucknow","52LEMI","Posted 7 days ago","2 BHK Apartment - 1,180 sq ft
RG EuphoriaVrindavan Yojna, Lucknow","Carpet area
950 sq ft
Status
Ready to move
Floor
3rd of 11
Bathrooms
2"," 4,406/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/eldeco-group-saubhagyam-in-vrindavan-yojna-9770042/2bhk-2t-972-sqft-apartment","972 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 45.00 lacs in Eldeco Saubhagyam 10th floor in Vrindavan Yojna, Lucknow","45LEMI","Posted 8 months ago","2 BHK Apartment - 972 sq ft
Eldeco SaubhagyamVrindavan Yojna, Lucknow","Status
Ready to move
Floor
10th of 13
Bathrooms
2"," 4,629/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Intercom
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Cafeteria
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
"https://www.makaan.com/lucknow/eldeco-group-city-dreams-in-madiyava-12344307/3bhk-3t-1613-sqft-apartment","1613 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 74.00 lacs in Eldeco City Dreams 8th floor in Madiyava, Lucknow","74LEMI","Posted 7 days ago","3 BHK Apartment - 1,613 sq ft
Eldeco City DreamsMadiyava, Lucknow","Carpet area
1390 sq ft
Status
Ready to move
Floor
8th of 11
Bathrooms
3"," 4,587/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Jogging Track
24 X 7 Security
Car Parking
Gymnasium
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/oro-constructions-oro-elements-in-jankipuram-9123431/2bhk-2t-890-sqft-apartment","890 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 31.05 lacs in Oro ORO Elements 4th floor in Jankipuram, Lucknow","31.05LEMI","Posted a year ago","2 BHK Apartment - 890 sq ft
Oro ORO ElementsJankipuram, Lucknow","Status
Under Construction
Floor
4th of 12
Bathrooms
2"," 3,488/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Gymnasium
Staff Quarter
Sports Facility
Car Parking
Hospital
School
Landscaped Gardens
Multipurpose Room
24 X 7 Security
Indoor Games
Swimming Pool
Club House"
"https://www.makaan.com/lucknow/eldeco-group-luxa-in-mohibullapur-9196807/3bhk-3t-1849-sqft-apartment","1849 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 1.10 crore in Eldeco Luxa 6th floor in Mohibullapur, Lucknow","1.1CrEMI","Posted a year ago","3 BHK Apartment - 1,849 sq ft
Eldeco LuxaMohibullapur, Lucknow","Status
Under Construction
Floor
6th of 10
Bathrooms
3"," 5,949/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Rain Water Harvesting
Swimming Pool
Car Parking
Hospital
School
Landscaped Gardens
Staff Quarter
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/eldeco-group-luxa-in-mohibullapur-8619573/2bhk-2t-1310-sqft-apartment","1310 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 70.20 lacs in Eldeco Luxa 7th floor in Mohibullapur, Lucknow","70.2LEMI","Posted a year ago","2 BHK Apartment - 1,310 sq ft
Eldeco LuxaMohibullapur, Lucknow","Carpet area
818 sq ft
Status
Under Construction
Floor
7th of 10
Bathrooms
2"," 5,358/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/lucknow/experion-developers-capital-in-gomti-nagar-9024268/3bhk-3t-1917-sqft-apartment","1917 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 1.24 crore in Experion Capital 7th floor in Gomti Nagar, Lucknow","1.24CrEMI","Posted a year ago","3 BHK Apartment - 1,917 sq ft
Experion CapitalGomti Nagar, Lucknow","Status
Under Construction
Floor
7th of 14
Bathrooms
3"," 6,468/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Gymnasium
Multipurpose Room
Sports Facility
Jogging Track
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Indoor Games
Swimming Pool
Club House
24 X 7 Security"
"https://www.makaan.com/lucknow/eiffel-infradevelopers-vivassa-estate-phase-1-in-mastemau-9039075/4bhk-4t-2945-sqft-apartment","2945 sq ft 4 BHK 4T NorthEast facing Apartment for sale at Rs 1.10 crore in Eiffel Vivassa Estate Phase 1 5th floor in Mastemau, Lucknow","1.1CrEMI","Posted a year ago","4 BHK Apartment - 2,945 sq ft
Eiffel Vivassa Estate Phase 1Mastemau, Lucknow","Status
Under Construction
Floor
5th of 11
Bathrooms
4"," 3,735/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Gymnasium
Sports Facility
Hospital
School
Shopping Mall
Landscaped Gardens
Indoor Games
Swimming Pool
Club House
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/builder-eiffel-infradevelopers-vivassa-estate-phase-1-gomti-nagar-extension-in-gomti-nagar-extension-8995880/2bhk-2t-1400-sqft-apartment","1400 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 49.99 lacs in Eiffel Infradevelopers Vivassa Estate Phase 1 Gomti Nagar Extension 8th floor in Gomti Nagar Extension, Lucknow","49.99LEMI","Posted a year ago","2 BHK Apartment - 1,400 sq ft
Eiffel Infradevelopers Vivassa Estate Phase 1 Gomti Nagar ExtensionGomti Nagar Extension, Lucknow","Carpet area
937 sq ft
Status
Under Construction
Floor
8th of 11
Bathrooms
2"," 3,570/ sq ft ","ATM
Lift Available
24 X 7 Security
Hospital
Cafeteria
Intercom
Rain Water Harvesting
Club House
Swimming Pool
School
Landscaped Gardens
Multipurpose Room
Staff Quarter
Sports Facility
Gymnasium
Children's play area
Car Parking
Indoor Games
Power Backup
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/lucknow/omega-developers-and-builders-windsor-greens-phase-1-in-uattardhona-9009481/2bhk-2t-1195-sqft-apartment","1195 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 40.63 lacs in Omega Developers And Builders Windsor Greens Phase 1 7th floor in Uattardhona, Lucknow","40.63LEMI","Posted a year ago","2 BHK Apartment - 1,195 sq ft
Omega Windsor Greens Phase 1Uattardhona, Lucknow","Carpet area
725 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,400/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Gymnasium
Hospital
School
Landscaped Gardens
Staff Quarter
Indoor Games
Swimming Pool
Club House
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Lucknow&cityId=23&templateId=MAKAAN_CITY_LISTING_BUY&page=45","properties in Lucknow :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/lucknow/omega-developers-and-builders-windsor-greens-phase-1-in-uattardhona-9028923/3bhk-2t-1195-sqft-apartment","1195 sq ft 3 BHK 2T NorthEast facing Apartment for sale at Rs 40.00 lacs in Omega Developers And Builders Windsor Greens Phase 1 10th floor in Uattardhona, Lucknow","40LEMI","Posted a year ago","3 BHK Apartment - 1,195 sq ft
Omega Windsor Greens Phase 1Uattardhona, Lucknow","Status
Under Construction
Floor
10th of 14
Bathrooms
2"," 3,347/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Multipurpose Room
Indoor Games
24 X 7 Security
Hospital
School
Shopping Mall
Landscaped Gardens
Vaastu Compliant
Car Parking
Sports Facility
Gymnasium"
"https://www.makaan.com/lucknow/eldeco-group-luxa-in-mohibullapur-9089651/3bhk-3t-1568-sqft-apartment","1568 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 84.15 lacs in Eldeco Luxa 5th floor in Mohibullapur, Lucknow","84.15LEMI","Posted a year ago","3 BHK Apartment - 1,568 sq ft
Eldeco LuxaMohibullapur, Lucknow","Status
Under Construction
Floor
5th of 10
Bathrooms
3"," 5,366/ sq ft ","Jogging Track
ATM
Intercom
Lift Available
Cafeteria
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Gymnasium
Sports Facility
Hospital
School
Landscaped Gardens
Multipurpose Room
Indoor Games
Swimming Pool
Club House
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/builder-capital-tower-nirmala-infradevelopers-limited-in-rai-bareilly-road-12381665/2bhk-2t-1051-sqft-apartment","1051 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Capital tower Nirmala infradevelopers Limited 2th floor in Rai Bareilly road, Lucknow","40LEMI","Posted 4 days ago","2 BHK Apartment - 1,051 sq ft
Capital tower Nirmala infradevelopers LimitedRai Bareilly road, Lucknow","Carpet area
656 sq ft
Status
Under Construction
Floor
2nd of 5
Bathrooms
2"," 3,805/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-7482324/3bhk-3t-1629-sqft-apartment","1629 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 69.00 lacs in Azeagaia Azea Botanica 7th floor in Vrindavan Yojna, Lucknow","69LEMI","Posted a year ago","3 BHK Apartment - 1,629 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Ready to move
Floor
7th of 15
Bathrooms
3"," 4,235/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Golf Course
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-8894819/2bhk-2t-1282-sqft-apartment","1282 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 46.15 lacs in Rishita Mulberry Heights Phase 1 7th floor in Sushant Golf City, Lucknow","46.15LEMI","Posted a year ago","2 BHK Apartment - 1,282 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Carpet area
807 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,599/ sq ft ","Jogging Track
ATM
Maintenance Staff
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Gymnasium
Staff Quarter
Sports Facility
Car Parking
Hospital
School
Landscaped Gardens
Multipurpose Room
24 X 7 Security
Indoor Games
Swimming Pool
Club House"
"https://www.makaan.com/lucknow/azeagaia-development-azea-botanica-in-vrindavan-yojna-9525270/3bhk-3t-1425-sqft-apartment","1425 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 68.00 lacs in Azeagaia Azea Botanica 7th floor in Vrindavan Yojna, Lucknow","68LEMI","Posted 10 months ago","3 BHK Apartment - 1,425 sq ft
Azeagaia Azea BotanicaVrindavan Yojna, Lucknow","Status
Under Construction
Floor
7th of 15
Bathrooms
3"," 4,771/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Golf Course
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Car Parking
Hospital
School
Shopping Mall
Landscaped Gardens
24 X 7 Security
Sports Facility
Gymnasium
Vaastu Compliant"
"https://www.makaan.com/lucknow/eldeco-group-saubhagyam-in-vrindavan-yojna-9389451/3bhk-3t-1478-sqft-apartment","502 Bad Gateway","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-9467372/2bhk-2t-1099-sqft-apartment","1099 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 43.96 lacs in Rishita Manhattan 9th floor in Gomti Nagar Extension, Lucknow","43.96LEMI","Posted 10 months ago","2 BHK Apartment - 1,099 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Status
Under Construction
Floor
9th of 19
Bathrooms
2"," 4,000/ sq ft ","Swimming Pool
ATM
Lift Available
Power Backup
Indoor Games
Children's play area
Jogging Track
Club House
School
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/eldeco-group-saubhagyam-in-vrindavan-yojna-8885746/3bhk-3t-1613-sqft-apartment","1613 sq ft 3 BHK 3T Apartment for sale at Rs 68.00 lacs in Eldeco Saubhagyam 9th floor in Vrindavan Yojna, Lucknow","68LEMI","Posted a year ago","3 BHK Apartment - 1,613 sq ft
Eldeco SaubhagyamVrindavan Yojna, Lucknow","Carpet area
1241 sq ft
Status
Ready to move
Floor
9th of 13
Bathrooms
3"," 4,215/ sq ft ","Maintenance Staff
ATM
Intercom
Lift Available
Golf Course
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Staff Quarter
Swimming Pool
Jogging Track
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security"
"https://www.makaan.com/lucknow/builder-gangotri-enclave-in-sushant-golf-city-sultanpur-road-9081639/2bhk-2t-930-sqft-apartment","930 sq ft 2 BHK 2T East facing Apartment for sale at Rs 44.00 lacs in gangotri enclave 4th floor in sushant golf city sultanpur road, Lucknow","44LEMINegotiable","Posted a year ago","2 BHK Apartment - 930 sq ft
gangotri enclavesushant golf city sultanpur road, Lucknow","Status
Ready to move
Floor
4th of 12
Bathrooms
2"," 4,731/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Golf Course
Club House
Cafeteria
Swimming Pool
Hospital
School
Shopping Mall
Landscaped Gardens
Car Parking
Gymnasium
Vaastu Compliant
24 X 7 Security
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/builder-lotus-square-in-aliganj-7479677/3bhk-3t-1800-sqft-apartment","1800 sq ft 3 BHK 3T East facing Apartment for sale at Rs 75.00 lacs in Lotus square 4th floor in Aliganj, Lucknow","75LEMI","Posted a year ago","3 BHK Apartment - 1,800 sq ft
Lotus squareAliganj, Lucknow","Carpet area
1635 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
3"," 4,166/ sq ft ","ATM
Lift Available
Hospital
School
Shopping Mall
Staff Quarter
Maintenance Staff
24 X 7 Security
Car Parking
Vaastu Compliant
Power Backup
Club House
Not Available
Gymnasium
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-manhattan-in-gomti-nagar-extension-9773818/3bhk-3t-1810-sqft-apartment","1810 sq ft 3 BHK 3T NorthEast facing Apartment for sale at Rs 76.00 lacs in Rishita Manhattan 10th floor in Gomti Nagar Extension, Lucknow","76LEMI","Posted 9 months ago","3 BHK Apartment - 1,810 sq ft
Rishita ManhattanGomti Nagar Extension, Lucknow","Carpet area
1185 sq ft
Status
Under Construction
Floor
10th of 20
Bathrooms
3"," 4,198/ sq ft ","ATM
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Rain Water Harvesting
Club House
Hospital
School
Landscaped Gardens
Staff Quarter
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Sports Facility
Not Available"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-9659606/3bhk-3t-1375-sqft-apartment","1375 sq ft 3 BHK 3T East facing Apartment for sale at Rs 55.00 lacs in Rishita Mulberry Heights Phase 1 10th floor in Sushant Golf City, Lucknow","55LEMI","Posted 9 months ago","3 BHK Apartment - 1,375 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Status
Under Construction
Floor
10th of 19
Bathrooms
3"," 4,000/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Intercom
Power Backup
Cafeteria
Children's play area
Rain Water Harvesting
Club House
Swimming Pool
Hospital
School
Landscaped Gardens
Multipurpose Room
Sports Facility
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/lucknow/rishita-developers-mulberry-heights-phase-1-in-sushant-golf-city-9575356/2bhk-2t-1282-sqft-apartment","1282 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 47.43 lacs in Rishita Mulberry Heights Phase 1 7th floor in Sushant Golf City, Lucknow","47.43LEMI","Posted 9 months ago","2 BHK Apartment - 1,282 sq ft
Rishita Mulberry Heights Phase 1Sushant Golf City, Lucknow","Carpet area
807 sq ft
Status
Under Construction
Floor
7th of 14
Bathrooms
2"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Multipurpose Room
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available"
