"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/goa/prestige-group-ocean-crest-in-taleigao-11755316/3bhk-1546-sqft-apartment","1546 sq ft 3 BHK Launch property Apartment for sale at Rs 2.35 crore in Prestige Ocean Crest in Taleigao, Goa","2.34CrEMI","Posted 3 months ago","3 BHK Apartment - 1,546 sq ft
Prestige Ocean CrestTaleigao, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 15,181/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/prestige-group-ocean-crest-in-taleigao-11755314/3bhk-922-sqft-apartment","922 sq ft 3 BHK Launch property Apartment for sale at Rs 1.27 crore in Prestige Ocean Crest in Taleigao, Goa","1.27CrEMI","Posted 3 months ago","3 BHK Apartment - 922 sq ft
Prestige Ocean CrestTaleigao, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 13,813/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/prestige-group-ocean-crest-in-taleigao-11755309/4bhk-1912-sqft-apartment","1912 sq ft 4 BHK Launch property Apartment for sale at Rs 2.82 crore in Prestige Ocean Crest in Taleigao, Goa","2.81CrEMI","Posted 3 months ago","4 BHK Apartment - 1,912 sq ft
Prestige Ocean CrestTaleigao, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 14,747/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/prestige-group-ocean-crest-in-taleigao-11755308/3bhk-1222-sqft-apartment","1222 sq ft 3 BHK Launch property Apartment for sale at Rs 1.79 crore in Prestige Ocean Crest in Taleigao, Goa","1.79CrEMI","Posted 3 months ago","3 BHK Apartment - 1,222 sq ft
Prestige Ocean CrestTaleigao, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 14,673/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Goa&cityId=27&templateId=MAKAAN_CITY_LISTING_BUY&page=7","properties in Goa :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/goa/provident-housing-adora-de-goa-8-in-dabolim-11755242/2bhk-513-sqft-apartment","514 sq ft 2 BHK Launch property Apartment for sale at Rs 44.00 lacs in Provident Adora De Goa 8 in Dabolim, Goa","43.99LEMI","Posted 3 months ago","2 BHK Apartment - 514 sq ft
Provident Adora De Goa 8Dabolim, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,576/ sq ft ","Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/provident-housing-adora-de-goa-8-in-dabolim-11755240/1bhk-350-sqft-apartment","351 sq ft 1 BHK Launch property Apartment for sale at Rs 33.00 lacs in Provident Adora De Goa 8 in Dabolim, Goa","32.99LEMI","Posted 3 months ago","1 BHK Apartment - 351 sq ft
Provident Adora De Goa 8Dabolim, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 9,428/ sq ft ","Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/provident-housing-adora-de-goa-8-in-dabolim-11755241/3bhk-975-sqft-apartment","976 sq ft 3 BHK Launch property Apartment for sale at Rs 84.33 lacs in Provident Adora De Goa 8 in Dabolim, Goa","84.33LEMI","Posted 3 months ago","3 BHK Apartment - 976 sq ft
Provident Adora De Goa 8Dabolim, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,649/ sq ft ","Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/tata-realty-rio-de-goa-in-dabolim-8885038/2bhk-1220-sqft-apartment","1220 sq ft 2 BHK Apartment for sale at Rs 86.04 lacs in Tata Rio De Goa in Dabolim, Goa","86.04LEMI","Posted a year ago","2 BHK Apartment - 1,220 sq ft
Tata Rio De GoaDabolim, Goa","Carpet area
939 sq ft
Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,052/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Power Backup
Lift Available
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/goa/prestige-group-ocean-crest-in-taleigao-11755307/3bhk-932-sqft-apartment","932 sq ft 3 BHK Launch property Apartment for sale at Rs 1.33 crore in Prestige Ocean Crest in Taleigao, Goa","1.32CrEMI","Posted 3 months ago","3 BHK Apartment - 932 sq ft
Prestige Ocean CrestTaleigao, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 14,263/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
Club House
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/provident-housing-adora-de-goa-8-in-dabolim-11755244/3bhk-1027-sqft-apartment","1027 sq ft 3 BHK Apartment for sale at Rs 88.76 lacs in Provident Adora De Goa 8 in Dabolim, Goa","88.76LEMI","Posted 3 months ago","3 BHK Apartment - 1,027 sq ft
Provident Adora De Goa 8Dabolim, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,642/ sq ft ","Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/provident-housing-adora-de-goa-8-in-dabolim-11755238/3bhk-971-sqft-apartment","972 sq ft 3 BHK Launch property Apartment for sale at Rs 84.00 lacs in Provident Adora De Goa 8 in Dabolim, Goa","83.99LEMI","Posted 3 months ago","3 BHK Apartment - 972 sq ft
Provident Adora De Goa 8Dabolim, Goa","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,650/ sq ft ","Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-9012462/2bhk-2t-1291-sqft-apartment","1291 sq ft 2 BHK 2T Apartment for sale at Rs 80.00 lacs in Project 2th floor in Porvorim, Goa","80LEMI","Posted 2 days ago","2 BHK Apartment - 1,291 sq ft
Porvorim, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 6,196/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/tata-realty-rio-de-goa-in-dabolim-8885002/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T NorthEast facing Completed property Apartment for sale at Rs 78.34 lacs in Tata Rio De Goa in Dabolim, Goa","78.34LEMI","Posted 3 months ago","2 BHK Apartment - 1,050 sq ft
Tata Rio De GoaDabolim, Goa","Carpet area
808 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 7,460/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area"
"https://www.makaan.com/goa/tata-realty-rio-de-goa-in-dabolim-8885003/2bhk-1050-sqft-apartment","1050 sq ft 2 BHK Completed property Apartment for sale at Rs 76.57 lacs in Tata Rio De Goa in Dabolim, Goa","76.57LEMI","Posted a year ago","2 BHK Apartment - 1,050 sq ft
Tata Rio De GoaDabolim, Goa","Carpet area
808 sq ft
Status
Ready to move
New/Resale
New
Age of Property
120 - 121 years"," 7,292/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Power Backup
Lift Available
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-6472919/3bhk-3t-1442-sqft-apartment","1442 sq ft 3 BHK 3T Apartment for sale at Rs 85.00 lacs in Project 4th floor in Porvorim, Goa","85LEMI","Posted a day ago","3 BHK Apartment - 1,442 sq ft
Porvorim, Goa","Status
Ready to move
Floor
4th of 4
Bathrooms
3"," 5,894/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Power Backup
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-arpora-6451109/1bhk-1t-775-sqft-apartment","775 sq ft 1 BHK 1T Apartment for sale at Rs 65.00 lacs in Project 0th floor in Arpora, Goa","65LEMI","Posted 4 days ago","1 BHK Apartment - 775 sq ft
Arpora, Goa","Status
Ready to move
Floor
Gr of 2
Bathrooms
1"," 8,387/ sq ft ","Maintenance Staff
Swimming Pool
Car Parking
Landscaped Gardens
Children's play area
Not Available
Club House
Not Available
Lift Available
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-6461628/2bhk-2t-1398-sqft-apartment","1398 sq ft 2 BHK 2T Apartment for sale at Rs 85.00 lacs in Project 1th floor in Porvorim, Goa","85LEMI","Posted 4 days ago","2 BHK Apartment - 1,398 sq ft
Porvorim, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 6,080/ sq ft ","Club House
Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-6450293/3bhk-2t-1517-sqft-apartment","1517 sq ft 3 BHK 2T Apartment for sale at Rs 85.00 lacs in Project 4th floor in Porvorim, Goa","85LEMI","Posted 4 days ago","3 BHK Apartment - 1,517 sq ft
Porvorim, Goa","Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,603/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/goa/builder-project-in-dona-paula-6461280/2bhk-2t-1646-sqft-apartment","1646 sq ft 2 BHK 2T Apartment for sale at Rs 1.85 crore in Project 2th floor in Dona Paula, Goa","1.85CrEMI","Posted 4 days ago","2 BHK Apartment - 1,646 sq ft
Dona Paula, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 11,239/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-kadamba-plateau-6447475/3bhk-3t-1431-sqft-apartment","1431 sq ft 3 BHK 3T Apartment for sale at Rs 85.00 lacs in Project 1th floor in kadamba plateau, Goa","85LEMI","Posted 4 days ago","3 BHK Apartment - 1,431 sq ft
kadamba plateau, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 5,939/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
24 X 7 Security
Power Backup
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-6445769/2bhk-2t-1302-sqft-apartment","1302 sq ft 2 BHK 2T Apartment for sale at Rs 90.00 lacs in Project 3th floor in Porvorim, Goa","90LEMI","Posted 4 days ago","2 BHK Apartment - 1,302 sq ft
Porvorim, Goa","Status
Ready to move
Floor
3rd of 3
Bathrooms
2"," 6,912/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-velha-6470734/3bhk-3t-1711-sqft-apartment","1711 sq ft 3 BHK 3T Apartment for sale at Rs 75.00 lacs in Project 4th floor in Velha, Goa","75LEMI","Posted a day ago","3 BHK Apartment - 1,711 sq ft
Velha, Goa","Status
Ready to move
Floor
4th of 4
Bathrooms
3"," 4,383/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-miramar-circle-6439342/2bhk-2t-1377-sqft-apartment","1377 sq ft 2 BHK 2T Apartment for sale at Rs 1.75 crore in Project 3th floor in Miramar Circle, Goa","1.75CrEMI","Posted 4 days ago","2 BHK Apartment - 1,377 sq ft
Miramar Circle, Goa","Status
Ready to move
Floor
3rd of 6
Bathrooms
2"," 12,708/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/builder-project-in-siolim-6441223/2bhk-2t-1022-sqft-apartment","1022 sq ft 2 BHK 2T Apartment for sale at Rs 75.00 lacs in Project 0th floor in Siolim, Goa","75LEMI","Posted 4 days ago","2 BHK Apartment - 1,022 sq ft
Siolim, Goa","Status
Ready to move
Floor
Gr of 2
Bathrooms
2"," 7,338/ sq ft ","Gymnasium
Landscaped Gardens
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/goa/builder-project-in-sangolda-6451337/2bhk-4t-1388-sqft-apartment","1388 sq ft 2 BHK 4T Apartment for sale at Rs 60.00 lacs in Project 2th floor in Sangolda, Goa","60LEMI","Posted 4 days ago","2 BHK Apartment - 1,388 sq ft
Sangolda, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
4"," 4,322/ sq ft ","Maintenance Staff
Swimming Pool
Car Parking
24 X 7 Security
Landscaped Gardens
Club House
Not Available
Power Backup
Not Available
Lift Available
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-karmali-6445917/3bhk-3t-2733-sqft-apartment","2733 sq ft 3 BHK 3T Apartment for sale at Rs 1.11 crore in Project 4th floor in Karmali, Goa","1.11CrEMI","Posted 4 days ago","3 BHK Penthouse - 2,733 sq ft
Karmali, Goa","Status
Ready to move
Floor
4th of 4
Bathrooms
3"," 4,061/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Maintenance Staff
Jogging Track
Indoor Games
Car Parking
Children's play area
Not Available
Club House
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/goa/builder-project-in-mapusa-6451043/2bhk-3t-1129-sqft-apartment","1129 sq ft 2 BHK 3T Completed property Apartment for sale at Rs 55.00 lacs in Project 1th floor in Mapusa, Goa","55LEMI","Posted 4 days ago","2 BHK Apartment - 1,129 sq ft
Mapusa, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
3"," 4,871/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/goa/builder-project-in-saligao-6460593/2bhk-2t-1119-sqft-apartment","1119 sq ft 2 BHK 2T Apartment for sale at Rs 60.00 lacs in Project 1th floor in Saligao, Goa","60LEMI","Posted 4 days ago","2 BHK Apartment - 1,119 sq ft
Saligao, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 5,361/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Goa&cityId=27&templateId=MAKAAN_CITY_LISTING_BUY&page=8","properties in Goa :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/goa/builder-project-in-socorro-6460636/2bhk-2t-936-sqft-apartment","936 sq ft 2 BHK 2T Apartment for sale at Rs 46.00 lacs in Project 2th floor in Socorro, Goa","46LEMI","Posted 4 days ago","2 BHK Apartment - 936 sq ft
Socorro, Goa","Status
Ready to move
Floor
2nd of 2
Bathrooms
2"," 4,914/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-porvorim-6428495/2bhk-2t-1345-sqft-apartment","1345 sq ft 2 BHK 2T Apartment for sale at Rs 75.00 lacs in Project 2th floor in Porvorim, Goa","75LEMI","Posted 8 days ago","2 BHK Apartment - 1,345 sq ft
Porvorim, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 5,576/ sq ft ","Maintenance Staff
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-dona-paula-6434009/3bhk-2t-1323-sqft-apartment","1323 sq ft 3 BHK 2T Apartment for sale at Rs 1.10 crore in Project 1th floor in Dona Paula, Goa","1.1CrEMI","Posted 4 days ago","3 BHK Apartment - 1,323 sq ft
Dona Paula, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 8,314/ sq ft ","Maintenance Staff
Car Parking
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Power Backup
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/goa/builder-project-in-mapusa-6433243/2bhk-1t-753-sqft-apartment","753 sq ft 2 BHK 1T Apartment for sale at Rs 28.00 lacs in Project 3th floor in Mapusa, Goa","28LEMI","Posted 4 days ago","2 BHK Apartment - 753 sq ft
Mapusa, Goa","Status
Ready to move
Floor
3rd of 3
Bathrooms
1"," 3,718/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-corlim-6433943/2bhk-2t-936-sqft-apartment","936 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Project 2th floor in Corlim, Goa","40LEMI","Posted 4 days ago","2 BHK Apartment - 936 sq ft
Corlim, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 4,273/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-arpora-6433830/1rk-1t-452-sqft-apartment","452 sq ft 1RK 1T Apartment for sale at Rs 30.00 lacs in Project 1th floor in Arpora, Goa","30LEMI","Posted 4 days ago","1 RK Studio Apartment - 452 sq ft
Arpora, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
1"," 6,637/ sq ft ","Swimming Pool
Car Parking
24 X 7 Security
Landscaped Gardens
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Lift Available
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/goa/builder-project-in-calangute-6473533/2bhk-2t-1022-sqft-apartment","1022 sq ft 2 BHK 2T Apartment for sale at Rs 65.00 lacs in Project 2th floor in Calangute, Goa","65LEMI","Posted a day ago","2 BHK Apartment - 1,022 sq ft
Calangute, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 6,360/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-mapusa-6451412/2bhk-1t-947-sqft-apartment","947 sq ft 2 BHK 1T Apartment for sale at Rs 43.00 lacs in Project 2th floor in Mapusa, Goa","43LEMI","Posted 4 days ago","2 BHK Apartment - 947 sq ft
Mapusa, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
1"," 4,540/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-guirim-6459546/2bhk-2t-914-sqft-apartment","914 sq ft 2 BHK 2T Apartment for sale at Rs 35.00 lacs in Project 1th floor in Guirim, Goa","35LEMI","Posted 4 days ago","2 BHK Apartment - 914 sq ft
Guirim, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,829/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-bambolim-6461190/2bhk-2t-1345-sqft-apartment","1345 sq ft 2 BHK 2T Apartment for sale at Rs 65.00 lacs in Project 1th floor in Bambolim, Goa","65LEMI","Posted 4 days ago","2 BHK Apartment - 1,345 sq ft
Bambolim, Goa","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 4,832/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-calangute-6441020/2bhk-1t-699-sqft-apartment","699 sq ft 2 BHK 1T Apartment for sale at Rs 45.00 lacs in Project 4th floor in Calangute, Goa","45LEMI","Posted 7 days ago","2 BHK Apartment - 699 sq ft
Calangute, Goa","Status
Ready to move
Floor
4th of 5
Bathrooms
1"," 6,437/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-project-in-caranzalem-8649387/3bhk-2t-1721-sqft-apartment","1721 sq ft 3 BHK 2T Apartment for sale at Rs 1.40 crore in Project 2th floor in Caranzalem, Goa","1.4CrEMI","Posted 2 months ago","3 BHK Apartment - 1,721 sq ft
Caranzalem, Goa","Status
Ready to move
Floor
2nd of 3
Bathrooms
2"," 8,134/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Maintenance Staff
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/goa/tata-realty-rio-de-goa-in-dabolim-8813220/2bhk-2t-692-sqft-apartment","692 sq ft 2 BHK 2T NorthEast facing Apartment for sale at Rs 75.00 lacs in Tata Rio De Goa 5th floor in Dabolim, Goa","75LEMI","Posted a year ago","2 BHK Apartment - 692 sq ft
Tata Rio De GoaDabolim, Goa","Status
Under Construction
Floor
5th of 8
Bathrooms
2"," 10,838/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/goa/mega-structures-realestate-mother-agnes-and-anarita-residency-in-porvorim-9349459/2bhk-2t-917-sqft-apartment","917 sq ft 2 BHK 2T East facing Apartment for sale at Rs 53.08 lacs in Mega Structures Mother Agnes And Anarita Residency 0th floor in Porvorim, Goa","53.08LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 917 sq ft
Mega Structures Mother Agnes And Anarita ResidencyPorvorim, Goa","Status
Under Construction
Floor
Gr of 2
Bathrooms
2"," 5,788/ sq ft ","Jogging Track
Gymnasium
Car Parking
Children's play area
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Lift Available
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/goa/builder-mother-agnes-hill-top-residdency-in-aldona-6515780/2bhk-2t-1012-sqft-apartment","1012 sq ft 2 BHK 2T East facing Apartment for sale at Rs 49.45 lacs in Mother Agnes Hill Top Residdency 1th floor in Aldona, Goa","49.45LEMINegotiable","Posted 10 months ago","2 BHK Apartment - 1,012 sq ft
Mother Agnes Hill Top ResiddencyAldona, Goa","Carpet area
850 sq ft
Status
Under Construction
Floor
1st of 2
Bathrooms
2"," 4,886/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Goa&cityId=27&templateId=MAKAAN_CITY_LISTING_BUY&page=9","properties in Goa :Makaan.com","NA","NA","NA","NA","NA","NA"
