Url,Name,price,posteddate,bhk,features,rate,amenities
https://www.makaan.com/kochi/mather-projects-great-orchard-in-panampilly-nagar-6355275/3bhk-3t-1600-sqft-apartment,"1600 sq ft 3 BHK 3T Apartment for sale at Rs 1.10 crore in Mather Great Orchard 14th floor in Panampilly Nagar, Kochi",1.1CrEMI,Posted a year ago,"3 BHK Apartment - 1,600 sq ft
Mather Great OrchardPanampilly Nagar, Kochi","Carpet area
1590 sq ft
Status
Ready to move
Floor
14th of 18
Bathrooms
3"," 6,875/ sq ft ","Jogging Track
Swimming Pool
Gymnasium
Club House
Children's play area
24 X 7 Security
Power Backup
Lift Available
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-bcg-golden-orchid-2-in-thammanam-8983053/3bhk-3t-1699-sqft-apartment,"1699 sq ft 3 BHK 3T West facing Apartment for sale at Rs 64.00 lacs in BCG Golden Orchid 2 1th floor in Thammanam, Kochi",64LEMINegotiable,Posted 4 months ago,"3 BHK Apartment - 1,699 sq ft
BCG Golden Orchid 2Thammanam, Kochi","Carpet area
1600 sq ft
Status
Ready to move
Floor
1st of 14
Bathrooms
3"," 3,766/ sq ft ","Landscaped Gardens
Lift Available
Swimming Pool
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/rds-project-flair-in-elamakkara-6142540/4bhk-3t-2670-sqft-apartment,"2670 sq ft 4 BHK 3T Apartment for sale at Rs 1.80 crore in RDS Flair 16th floor in Elamakkara, Kochi",1.8CrEMI,Posted a year ago,"4 BHK Apartment - 2,670 sq ft
RDS FlairElamakkara, Kochi","Status
Ready to move
Floor
16th of 20
Bathrooms
3"," 6,741/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Multipurpose Room
Intercom
Car Parking
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/sobha-limited-isle-in-eroor-7235442/4bhk-5t-3014-sqft-apartment,"3014 sq ft 4 BHK 5T East facing Apartment for sale at Rs 2.20 crore in Sobha Isle 15th floor in Eroor, Kochi",2.2CrEMINegotiable,Posted a year ago,"4 BHK Apartment - 3,014 sq ft
Sobha IsleEroor, Kochi","Status
Ready to move
Floor
15th of 22
Bathrooms
5"," 7,299/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
https://www.makaan.com/kochi/reputed-builder-sarayu-gardens-in-thripunithura-8983037/2bhk-2t-1113-sqft-apartment,"1113 sq ft 2 BHK 2T North facing Apartment for sale at Rs 36.00 lacs in Reputed Builder Sarayu Gardens 6th floor in Thripunithura, Kochi",36LEMI,Posted 4 months ago,"2 BHK Apartment - 1,113 sq ft
Sarayu GardensThripunithura, Kochi","Carpet area
1100 sq ft
Status
Ready to move
Floor
6th of 7
Bathrooms
2"," 3,234/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/puravankara-purva-moonreach-in-kakkanad-6150280/3bhk-4t-1603-sqft-apartment,"1603 sq ft 3 BHK 4T Apartment for sale at Rs 100.00 lacs in Puravankara Purva Moonreach 2th floor in Kakkanad, Kochi",1CrEMI,Posted a year ago,"3 BHK Apartment - 1,603 sq ft
Puravankara Purva MoonreachKakkanad, Kochi","Status
Ready to move
Floor
2nd of 25
Bathrooms
4"," 6,238/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Jogging Track
Not Available"
https://www.makaan.com/kochi/sfs-homes-center-cove-in-kaloor-7424807/3bhk-4t-1656-sqft-apartment,"1656 sq ft 3 BHK 4T Apartment for sale at Rs 1.30 crore in SFS Center Cove 4th floor in Kaloor, Kochi",1.3CrEMI,Posted a year ago,"3 BHK Apartment - 1,656 sq ft
SFS Center CoveKaloor, Kochi","Status
Ready to move
Floor
4th of 15
Bathrooms
4"," 7,850/ sq ft ","Rain Water Harvesting
Intercom
Power Backup
Gymnasium
Swimming Pool
Lift Available
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/jewel-planet-in-vytilla-7517719/3bhk-4t-1400-sqft-apartment,"1400 sq ft 3 BHK 4T Apartment for sale at Rs 70.00 lacs in Jewel Planet 5th floor in Vytilla, Kochi",70LEMINegotiable,Posted a year ago,"3 BHK Apartment - 1,400 sq ft
Jewel PlanetVytilla, Kochi","Status
Ready to move
Floor
5th of 10
Bathrooms
4"," 5,000/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Children's play area
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
https://www.makaan.com/kochi/mather-projects-highlands-in-kakkanad-7336984/3bhk-3t-1560-sqft-apartment,"1560 sq ft 3 BHK 3T Apartment for sale at Rs 55.00 lacs in Mather Highlands 10th floor in Kakkanad, Kochi",55LEMI,Posted a year ago,"3 BHK Apartment - 1,560 sq ft
Mather HighlandsKakkanad, Kochi","Status
Ready to move
Floor
10th of 15
Bathrooms
3"," 3,525/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Children's play area
Power Backup
Gymnasium
Club House
Vaastu Compliant
24 X 7 Security
Lift Available
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/mather-projects-white-waters-in-thevara-7337331/3bhk-3t-1780-sqft-apartment,"1780 sq ft 3 BHK 3T Apartment for sale at Rs 90.00 lacs in Mather White Waters 9th floor in Thevara, Kochi",90LEMINegotiable,Posted 10 months ago,"3 BHK Apartment - 1,780 sq ft
Mather White WatersThevara, Kochi","Status
Ready to move
Floor
9th of 12
Bathrooms
3"," 5,056/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Cafeteria
Power Backup
Club House
Children's play area
24 X 7 Security
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
https://www.makaan.com/kochi/mather-projects-ivory-heights-in-panampilly-nagar-7858512/3bhk-3t-1950-sqft-apartment,"1950 sq ft 3 BHK 3T Apartment for sale at Rs 1.70 crore in Mather Ivory Heights 9th floor in Panampilly Nagar, Kochi",1.7CrEMI,Posted 10 months ago,"3 BHK Apartment - 1,950 sq ft
Mather Ivory HeightsPanampilly Nagar, Kochi","Status
Ready to move
Floor
9th of 21
Bathrooms
3"," 8,717/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Indoor Games
Swimming Pool
Car Parking
24 X 7 Security
Power Backup
Children's play area
Not Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
https://www.makaan.com/kochi/rds-project-nedungadan-residency-in-kacheripady-9489708/3bhk-4t-1830-sqft-apartment,"1830 sq ft 3 BHK 4T Apartment for sale at Rs 1.25 crore in RDS Nedungadan Residency 13th floor in Kacheripady, Kochi",1.25CrEMI,Posted 10 months ago,"3 BHK Apartment - 1,830 sq ft
RDS Nedungadan ResidencyKacheripady, Kochi","Status
Ready to move
Floor
13th of 13
Bathrooms
4"," 6,830/ sq ft ","Maintenance Staff
Swimming Pool
Power Backup
24 X 7 Security
Landscaped Gardens
Lift Available
Not Available
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/dlf-new-town-heights-in-kakkanad-9127815/3bhk-3t-1588-sqft-apartment,"1588 sq ft 3 BHK 3T West facing Apartment for sale at Rs 98.00 lacs in DLF New Town Heights 14th floor in Kakkanad, Kochi",98LEMI,Posted 4 months ago,"3 BHK Apartment - 1,588 sq ft
DLF New Town HeightsKakkanad, Kochi","Carpet area
1500 sq ft
Status
Ready to move
Floor
14th of 24
Bathrooms
3"," 6,171/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Gymnasium
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Swimming Pool
Club House
24 X 7 Security
Car Parking"
https://www.makaan.com/kochi/olive-builders-courtyard-in-kakkanad-4817184/3bhk-3t-1500-sqft-apartment,"1500 sq ft 3 BHK 3T Apartment for sale at Rs 65.00 lacs in Olive Builders Courtyard 7th floor in Kakkanad, Kochi",65LEMINegotiable,Posted a year ago,"3 BHK Apartment - 1,500 sq ft
Olive CourtyardKakkanad, Kochi","Status
Ready to move
Floor
7th
Bathrooms
3"," 4,333/ sq ft ","Sports Facility
Landscaped Gardens
Indoor Games
Lift Available
Jogging Track
Power Backup
Maintenance Staff
Children's play area
Club House
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool"
https://www.makaan.com/kochi/olive-builders-courtyard-in-kakkanad-6170963/3bhk-3t-1500-sqft-apartment,"1500 sq ft 3 BHK 3T Apartment for sale at Rs 70.00 lacs in Olive Builders Courtyard 1th floor in Kakkanad, Kochi",70LEMINegotiable,Posted a year ago,"3 BHK Apartment - 1,500 sq ft
Olive CourtyardKakkanad, Kochi","Status
Ready to move
Floor
1st of 19
Bathrooms
3"," 4,666/ sq ft ","Intercom
Swimming Pool
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Club House
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
https://www.makaan.com/kochi/hoysala-projects-nestor-in-kakkanad-9456158/1bhk-1t-605-sqft-apartment,"605 sq ft 1 BHK 1T Apartment for sale at Rs 30.00 lacs in Hoysala Nestor 3th floor in Kakkanad, Kochi",30LEMI,Posted 10 months ago,"1 BHK Apartment - 605 sq ft
Hoysala NestorKakkanad, Kochi","Status
Ready to move
Floor
3rd of 10
Bathrooms
1"," 4,958/ sq ft ","Swimming Pool
Club House
Children's play area
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/trinity-developers-mercury-in-kakkanad-9152050/2bhk-2t-1368-sqft-apartment,"1368 sq ft 2 BHK 2T Apartment for sale at Rs 50.00 lacs in Trinity Mercury 8th floor in Kakkanad, Kochi",50LEMI,Posted a year ago,"2 BHK Apartment - 1,368 sq ft
Trinity MercuryKakkanad, Kochi","Status
Ready to move
Floor
8th of 10
Bathrooms
2"," 3,654/ sq ft ","Swimming Pool
Landscaped Gardens
24 X 7 Security
Staff Quarter
Lift Available
Rain Water Harvesting
Intercom
Jogging Track
Indoor Games
Children's play area
Car Parking
Gymnasium
Club House
Vaastu Compliant
Power Backup
Not Available
Sports Facility
Not Available"
https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kochi&cityId=30&templateId=MAKAAN_CITY_LISTING_BUY&page=9,properties in Kochi :Makaan.com,NA,NA,NA,NA,NA,NA
https://www.makaan.com/kochi/noel-touch-stone-in-vazhakkala-9148052/3bhk-3t-1800-sqft-apartment,"1800 sq ft 3 BHK 3T Apartment for sale at Rs 1.10 crore in Noel Touch Stone 11th floor in Vazhakkala, Kochi",1.1CrEMI,Posted a year ago,"3 BHK Apartment - 1,800 sq ft
Noel Touch StoneVazhakkala, Kochi","Status
Ready to move
Floor
11th of 12
Bathrooms
3"," 6,111/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Intercom
Maintenance Staff
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Power Backup
Jogging Track
Not Available
Lift Available
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-project-in-kadavanthra-11000381/3bhk-3t-1635-sqft-apartment,"1635 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 90.00 lacs in Project 6th floor in Kadavanthra, Kochi",90LEMI,Posted 14 days ago,"3 BHK Apartment - 1,635 sq ft
Kadavanthra, Kochi","Carpet area
1500 sq ft
Status
Ready to move
Floor
6th of 11
Bathrooms
3"," 5,504/ sq ft ","Swimming Pool
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Lift Available
Landscaped Gardens
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/builder-yesoram-thejus-in-vennala-6258565/2bhk-2t-1200-sqft-apartment,"1200 sq ft 2 BHK 2T Apartment for sale at Rs 45.00 lacs in yesoram thejus 3th floor in Vennala, Kochi",45LEMINegotiable,Posted a year ago,"2 BHK Apartment - 1,200 sq ft
yesoram thejusVennala, Kochi","Status
Ready to move
Floor
3rd of 10
Bathrooms
2"," 3,750/ sq ft ","Car Parking
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-8627939/2bhk-2t-1296-sqft-apartment,"1296 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 58.30 lacs in Project 3th floor in Kakkanad, Kochi",58.3LEMI,Posted a year ago,"2 BHK Apartment - 1,296 sq ft
Kakkanad, Kochi","Carpet area
1200 sq ft
Status
Ready to move
Floor
3rd of 3
Bathrooms
2"," 4,498/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-tulsi-v-home-in-kaloor-4081005/2bhk-2t-1050-sqft-apartment,"1050 sq ft 2 BHK 2T West facing Apartment for sale at Rs 55.00 lacs in Tulsi V home 4th floor in Kaloor, Kochi",55LEMI,Posted a year ago,"2 BHK Apartment - 1,050 sq ft
Tulsi V homeKaloor, Kochi","Carpet area
850 sq ft
Status
Under Construction
Floor
4th of 5
Bathrooms
2"," 5,238/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Club House
Multipurpose Room
Rain Water Harvesting
Intercom
Maintenance Staff
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Jogging Track
Not Available"
https://www.makaan.com/kochi/bcg-residency-towers-in-kakkanad-9127856/1bhk-1t-863-sqft-apartment,"863 sq ft 1 BHK 1T North facing Apartment for sale at Rs 35.00 lacs in BCG Residency Towers 5th floor in Kakkanad, Kochi",35LEMI,Posted 4 months ago,"1 BHK Apartment - 863 sq ft
BCG Residency TowersKakkanad, Kochi","Status
Ready to move
Floor
5th of 12
Bathrooms
1"," 4,055/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Intercom
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/mather-projects-el-castillo-in-elamkulam-7824051/3bhk-3t-2112-sqft-apartment,"2112 sq ft 3 BHK 3T Apartment for sale at Rs 1.80 crore in Mather El Castillo 9th floor in Elamkulam, Kochi",1.8CrEMI,Posted 10 months ago,"3 BHK Apartment - 2,112 sq ft
Mather El CastilloElamkulam, Kochi","Status
Ready to move
Floor
9th of 15
Bathrooms
3"," 8,522/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Intercom
Jogging Track
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available"
https://www.makaan.com/kochi/dlf-new-town-heights-in-kakkanad-9429923/3bhk-3t-1887-sqft-apartment,"1887 sq ft 3 BHK 3T Apartment for sale at Rs 68.00 lacs in DLF New Town Heights 12th floor in Kakkanad, Kochi",68LEMI,Posted 10 months ago,"3 BHK Apartment - 1,887 sq ft
DLF New Town HeightsKakkanad, Kochi","Status
Ready to move
Floor
12th of 15
Bathrooms
3"," 3,603/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Cafeteria
Intercom
Jogging Track
Indoor Games
Car Parking
Gymnasium
Club House
Children's play area
Lift Available
24 X 7 Security
Not Available
Power Backup
Not Available
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-mather-berrywoods-in-chembumukku-6103027/3bhk-4t-1671-sqft-apartment,"1671 sq ft 3 BHK 4T North facing Apartment for sale at Rs 80.00 lacs in Mather Berrywoods 7th floor in Chembumukku, Kochi",80LEMINegotiable,Posted 4 months ago,"3 BHK Apartment - 1,671 sq ft
Mather BerrywoodsChembumukku, Kochi","Carpet area
1330 sq ft
Status
Ready to move
Floor
7th of 23
Bathrooms
4"," 4,787/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/trinity-builders-crest-in-edappally-9058735/3bhk-3t-1750-sqft-apartment,"1750 sq ft 3 BHK 3T Apartment for sale at Rs 95.00 lacs in Crest 3th floor in Edappally, Kochi",95LEMI,Posted a year ago,"3 BHK Apartment - 1,750 sq ft
CrestEdappally, Kochi","Status
Ready to move
Floor
3rd of 12
Bathrooms
3"," 5,428/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-shenoys-8870701/3bhk-4t-2090-sqft-apartment,"2090 sq ft 3 BHK 4T East facing Apartment for sale at Rs 1.25 crore in Project 5th floor in Shenoys, Kochi",1.25CrEMI,Posted 4 months ago,"3 BHK Apartment - 2,090 sq ft
Shenoys, Kochi","Carpet area
2000 sq ft
Status
Ready to move
Floor
5th of 11
Bathrooms
4"," 5,980/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/puravankara-oceana-in-marine-drive-7343245/3bhk-3t-2601-sqft-apartment,"2601 sq ft 3 BHK 3T Apartment for sale at Rs 2.20 crore in Puravankara Oceana 5th floor in Marine Drive, Kochi",2.2CrEMI,Posted a year ago,"3 BHK Apartment - 2,601 sq ft
Puravankara OceanaMarine Drive, Kochi","Status
Ready to move
Floor
5th of 10
Bathrooms
3"," 8,458/ sq ft ","ATM
Lift Available
Jogging Track
Power Backup
Rain Water Harvesting
Children's play area
Staff Quarter
Club House
Hospital
School
Shopping Mall
Landscaped Gardens
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Swimming Pool
Sports Facility
Not Available"
https://www.makaan.com/kochi/builder-si-cedar-park-in-edappally-7815638/2bhk-2t-1182-sqft-apartment,"1182 sq ft 2 BHK 2T Apartment for sale at Rs 85.00 lacs in SI Cedar park 5th floor in Edappally, Kochi",85LEMI,Posted 10 months ago,"2 BHK Apartment - 1,182 sq ft
SI Cedar parkEdappally, Kochi","Status
Ready to move
Floor
5th of 13
Bathrooms
2"," 7,191/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-chakkaraparambu-9664132/2bhk-2t-1100-sqft-apartment,"1100 sq ft 2 BHK 2T North facing Apartment for sale at Rs 35.00 lacs in Project 1th floor in Chakkaraparambu, Kochi",35LEMI,Posted 9 months ago,"2 BHK Apartment - 1,100 sq ft
Chakkaraparambu, Kochi","Status
Ready to move
Floor
1st of 3
Bathrooms
2"," 3,181/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-mini-bypass-tripunithura-road-9157315/2bhk-2t-1245-sqft-apartment,"1245 sq ft 2 BHK 2T East facing Apartment for sale at Rs 55.00 lacs in Project 1th floor in Mini Bypass Tripunithura Road, Kochi",55LEMINegotiable,Posted a year ago,"2 BHK Apartment - 1,245 sq ft
Mini Bypass Tripunithura Road, Kochi","Carpet area
1240 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
2"," 4,417/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/builder-project-in-kadavanthra-9849106/2bhk-2t-1311-sqft-apartment,"1311 sq ft 2 BHK 2T Apartment for sale at Rs 68.00 lacs in Project 4th floor in Kadavanthra, Kochi",68LEMI,Posted 9 months ago,"2 BHK Apartment - 1,311 sq ft
Kadavanthra, Kochi","Carpet area
1300 sq ft
Status
Ready to move
Floor
4th of 4
Bathrooms
2"," 5,186/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/mather-projects-berry-woods-in-edappally-6261517/3bhk-3t-1650-sqft-apartment,"1650 sq ft 3 BHK 3T Apartment for sale at Rs 65.00 lacs in Mather Berry Woods 23th floor in Edappally, Kochi",65LEMI,Posted a year ago,"3 BHK Apartment - 1,650 sq ft
Mather Berry WoodsEdappally, Kochi","Status
Ready to move
Floor
23rd of 25
Bathrooms
3"," 3,939/ sq ft ","Swimming Pool
Landscaped Gardens
Rain Water Harvesting
Intercom
Power Backup
Club House
Children's play area
24 X 7 Security
Gymnasium
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
https://www.makaan.com/kochi/builder-ngk-in-padamughal-9120280/3bhk-3t-1490-sqft-apartment,"1490 sq ft 3 BHK 3T Apartment for sale at Rs 65.00 lacs in NGK 4th floor in Padamughal, Kochi",65LEMI,Posted a year ago,"3 BHK Apartment - 1,490 sq ft
NGKPadamughal, Kochi","Status
Ready to move
Floor
4th of 7
Bathrooms
3"," 4,362/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-project-in-kakkanad-ngo-quarters-road-7881213/3bhk-3t-2000-sqft-apartment,"2000 sq ft 3 BHK 3T South facing Apartment for sale at Rs 6.00 lacs in Project 7th floor in Kakkanad NGO Quarters Road, Kochi",6LEMINegotiable,Posted 8 months ago,"3 BHK Apartment - 2,000 sq ft
Kakkanad NGO Quarters Road, Kochi","Carpet area
1980 sq ft
Status
Ready to move
Floor
7th of 13
Bathrooms
3", 300/ sq ft ,"Gymnasium
24 X 7 Security
Lift Available
Not Available
Power Backup
Not Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-fern-valley-fern-aristocrat-maradu-kochi-in-maradu-7336145/3bhk-4t-2014-sqft-apartment,"2014 sq ft 3 BHK 4T Apartment for sale at Rs 1.25 crore in Fern Valley Fern Aristocrat Maradu Kochi 2th floor in Maradu, Kochi",1.25CrEMI,Posted a year ago,"3 BHK Apartment - 2,014 sq ft
Fern Valley Fern Aristocrat Maradu KochiMaradu, Kochi","Status
Ready to move
Floor
2nd of 15
Bathrooms
4"," 6,206/ sq ft ","Power Backup
Rain Water Harvesting
Landscaped Gardens
Intercom
Maintenance Staff
Jogging Track
Indoor Games
24 X 7 Security
Swimming Pool
Gymnasium
Club House
Children's play area
Lift Available
Not Available
Sports Facility
Not Available"
https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Kochi&cityId=30&templateId=MAKAAN_CITY_LISTING_BUY&page=10,properties in Kochi :Makaan.com,NA,NA,NA,NA,NA,NA
https://www.makaan.com/kochi/builder-project-in-thammanam-7223011/2bhk-2t-1310-sqft-apartment,"1310 sq ft 2 BHK 2T Apartment for sale at Rs 50.00 lacs in Project 2th floor in Thammanam, Kochi",50LEMINegotiable,Posted a year ago,"2 BHK Apartment - 1,310 sq ft
Thammanam, Kochi","Status
Ready to move
Floor
2nd of 9
Bathrooms
2"," 3,816/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Club House
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
https://www.makaan.com/kochi/builder-phoniex-tower-in-edappally-7967240/3bhk-3t-1288-sqft-apartment,"1288 sq ft 3 BHK 3T Apartment for sale at Rs 65.00 lacs in Phoniex tower 6th floor in Edappally, Kochi",65LEMI,Posted 9 months ago,"3 BHK Apartment - 1,288 sq ft
Phoniex towerEdappally, Kochi","Status
Ready to move
Floor
6th of 14
Bathrooms
3"," 5,046/ sq ft ","Car Parking
24 X 7 Security
Lift Available
Landscaped Gardens
Not Available
Children's play area
Not Available
Power Backup
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
https://www.makaan.com/kochi/builder-capstone-metro-in-maradu-9496570/3bhk-3t-2000-sqft-apartment,"2000 sq ft 3 BHK 3T Apartment for sale at Rs 70.00 lacs in capstone metro 6th floor in Maradu, Kochi",70LEMI,Posted 10 months ago,"3 BHK Apartment - 2,000 sq ft
capstone metroMaradu, Kochi","Status
Ready to move
Floor
6th of 8
Bathrooms
3"," 3,500/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
