"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/bangalore/builder-project-in-murugeshpalya-12301504/3bhk-1t-600-sqft-apartment","600 sq ft 3 BHK 1T East facing Apartment for sale at Rs 25.95 lacs in Project in Murugeshpalya, Bangalore","25.95LEMI","Posted 13 days ago","3 BHK Apartment - 600 sq ft
Murugeshpalya, Bangalore","Carpet area
300 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 4,325/ sq ft ","Power Backup
Lift Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/reputed-builder-vmr-geminis-signature-in-hennur-12253623/3bhk-3t-1626-sqft-apartment","1626 sq ft 3 BHK 3T West facing Apartment for sale at Rs 76.17 lacs in Reputed Builder VMR Geminis Signature in Hennur, Bangalore","76.17LEMI","Posted 11 days ago","3 BHK Apartment - 1,626 sq ft
Reputed VMR Geminis SignatureHennur, Bangalore","Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 4,684/ sq ft ","Gymnasium
Club House
Children's play area
Power Backup
Lift Available
24 X 7 Security
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/assetz-property-group-sun-and-sanctum-in-krishnarajapura-12364156/3bhk-3t-1354-sqft-apartment","1354 sq ft 3 BHK 3T Under Construction property Apartment for sale at Rs 1.00 crore in Assetz Sun And Sanctum in Krishnarajapura, Bangalore","1CrEMI","Posted 5 days ago","3 BHK Apartment - 1,354 sq ft
Assetz Sun And SanctumKrishnarajapura, Bangalore","Status
Under Construction
Bathrooms
3
New/Resale
New"," 7,418/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Power Backup
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/builder-project-in-gottigere-12244267/2bhk-2t-1060-sqft-apartment","1060 sq ft 2 BHK 2T West facing Apartment for sale at Rs 39.00 lacs in Project in Gottigere, Bangalore","39LEMI","Posted 14 days ago","2 BHK Apartment - 1,060 sq ft
Gottigere, Bangalore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,679/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/concorde-group-manhattans-in-electronic-city-phase-1-12114580/2bhk-2t-1311-sqft-apartment","1311 sq ft 2 BHK 2T Apartment for sale at Rs 72.00 lacs in Concorde Manhattans in Electronic City Phase 1, Bangalore","72LEMI","Posted a month ago","2 BHK Apartment - 1,311 sq ft
Concorde ManhattansElectronic City Phase 1, Bangalore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,491/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Children's play area
Multipurpose Room
Rain Water Harvesting
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/jupiter-commanders-glory-in-jalahalli-12248974/2bhk-2t-1010-sqft-apartment","1010 sq ft 2 BHK 2T Apartment for sale at Rs 45.00 lacs in Jupiter Commanders Glory in Jalahalli, Bangalore","45LEMI","Posted 20 days ago","2 BHK Apartment - 1,010 sq ft
Jupiter Commanders GloryJalahalli, Bangalore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,455/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Multipurpose Room
Cafeteria
Jogging Track
Car Parking
Club House
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/assetz-property-group-sun-and-sanctum-in-krishnarajapura-12364146/3bhk-1556-sqft-apartment","1556 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.16 crore in Assetz Sun And Sanctum in Krishnarajapura, Bangalore","1.15CrEMI","Posted 5 days ago","3 BHK Apartment - 1,556 sq ft
Assetz Sun And SanctumKrishnarajapura, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,446/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Indoor Games
Children's play area
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Power Backup
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/chancellor-developers-infinity-in-vidyaranyapura-12127780/3bhk-2t-1300-sqft-apartment","1300 sq ft 3 BHK 2T East facing Completed property Apartment for sale at Rs 95.00 lacs in Chancellor Infinity in Vidyaranyapura, Bangalore","95LEMI","Posted a month ago","3 BHK Apartment - 1,300 sq ft
Chancellor InfinityVidyaranyapura, Bangalore","Status
Under Construction
Bathrooms
2
New/Resale
Resale"," 7,307/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-serene-in-yelahanka-12361947/2bhk-1t-900-sqft-apartment","900 sq ft 2 BHK 1T Under Construction property Apartment for sale at Rs 61.16 lacs in Vaishnavi Serene in Yelahanka, Bangalore","61.16LEMI","Posted 5 days ago","2 BHK Apartment - 900 sq ft
Vaishnavi SereneYelahanka, Bangalore","Carpet area
675 sq ft
Status
Under Construction
Bathrooms
1
New/Resale
New"," 6,795/ sq ft ","Club House
Landscaped Gardens
Indoor Games
Swimming Pool
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Power Backup
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-oasis-in-jp-nagar-phase-9-12350454/3bhk-1480-sqft-apartment","1480 sq ft 3 BHK Under Construction property Apartment for sale at Rs 99.90 lacs in Vaishnavi Oasis in JP Nagar Phase 9, Bangalore","99.9LEMI","Posted 6 days ago","3 BHK Apartment - 1,480 sq ft
Vaishnavi OasisJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,750/ sq ft ","Swimming Pool
Landscaped Gardens
Car Parking
Multipurpose Room
Lift Available
Rain Water Harvesting
Intercom
Indoor Games
24 X 7 Security
Children's play area
Gymnasium
Club House
Vaastu Compliant
Jogging Track
Not Available
Power Backup
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-serene-in-yelahanka-12361945/1bhk-1t-635-sqft-apartment","635 sq ft 1 BHK 1T Under Construction property Apartment for sale at Rs 44.91 lacs in Vaishnavi Serene in Yelahanka, Bangalore","44.9LEMI","Posted 5 days ago","1 BHK Apartment - 635 sq ft
Vaishnavi SereneYelahanka, Bangalore","Status
Under Construction
Bathrooms
1
New/Resale
New"," 7,071/ sq ft ","Club House
Landscaped Gardens
Indoor Games
Swimming Pool
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Power Backup
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-oasis-in-jp-nagar-phase-9-12350451/3bhk-1531-sqft-apartment","1531 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.07 crore in Vaishnavi Oasis in JP Nagar Phase 9, Bangalore","1.07CrEMI","Posted 6 days ago","3 BHK Apartment - 1,531 sq ft
Vaishnavi OasisJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,988/ sq ft ","Swimming Pool
Landscaped Gardens
Car Parking
Multipurpose Room
Lift Available
Rain Water Harvesting
Intercom
Indoor Games
24 X 7 Security
Children's play area
Gymnasium
Club House
Vaastu Compliant
Jogging Track
Not Available
Power Backup
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-serene-in-yelahanka-12361946/3bhk-1118-sqft-apartment","1118 sq ft 3 BHK Under Construction property Apartment for sale at Rs 80.80 lacs in Vaishnavi Serene in Yelahanka, Bangalore","80.79LEMI","Posted 5 days ago","3 BHK Apartment - 1,118 sq ft
Vaishnavi SereneYelahanka, Bangalore","Carpet area
838 sq ft
Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,226/ sq ft ","Club House
Landscaped Gardens
Indoor Games
Swimming Pool
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Power Backup
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-serene-in-yelahanka-12354167/3bhk-2t-1060-sqft-apartment","1060 sq ft 3 BHK 2T Under Construction property Apartment for sale at Rs 70.98 lacs in Vaishnavi Serene in Yelahanka, Bangalore","70.97LEMI","Posted 6 days ago","3 BHK Apartment - 1,060 sq ft
Vaishnavi SereneYelahanka, Bangalore","Carpet area
763 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
New"," 6,695/ sq ft ","Club House
Landscaped Gardens
Indoor Games
Swimming Pool
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Power Backup
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-oasis-in-jp-nagar-phase-9-12350455/2bhk-1073-sqft-apartment","1073 sq ft 2 BHK Apartment for sale at Rs 70.00 lacs in Vaishnavi Oasis in JP Nagar Phase 9, Bangalore","70LEMI","Posted 6 days ago","2 BHK Apartment - 1,073 sq ft
Vaishnavi OasisJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,523/ sq ft ","Swimming Pool
Landscaped Gardens
Car Parking
Multipurpose Room
Lift Available
Rain Water Harvesting
Intercom
Indoor Games
24 X 7 Security
Children's play area
Gymnasium
Club House
Vaastu Compliant
Jogging Track
Not Available
Power Backup
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-serene-in-yelahanka-12354168/3bhk-1116-sqft-apartment","1116 sq ft 3 BHK Apartment for sale at Rs 74.41 lacs in Vaishnavi Serene in Yelahanka, Bangalore","74.41LEMI","Posted 6 days ago","3 BHK Apartment - 1,116 sq ft
Vaishnavi SereneYelahanka, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,667/ sq ft ","Club House
Landscaped Gardens
Indoor Games
Swimming Pool
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Power Backup
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/bangalore/vaishnavi-group-bangalore-serene-in-yelahanka-12354166/3bhk-1065-sqft-apartment","1065 sq ft 3 BHK Under Construction property Apartment for sale at Rs 71.28 lacs in Vaishnavi Serene in Yelahanka, Bangalore","71.28LEMI","Posted 6 days ago","3 BHK Apartment - 1,065 sq ft
Vaishnavi SereneYelahanka, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,693/ sq ft ","Club House
Landscaped Gardens
Indoor Games
Swimming Pool
Car Parking
Vaastu Compliant
Children's play area
Gymnasium
Power Backup
Not Available
Sports Facility
Not Available
24 X 7 Security
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bangalore&cityId=2&templateId=MAKAAN_CITY_LISTING_BUY&page=7","properties in Bangalore :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323684/2bhk-1275-sqft-apartment","1275 sq ft 2 BHK Apartment for sale at Rs 73.12 lacs in Epitome Elan in JP Nagar Phase 9, Bangalore","73.12LEMI","Posted 11 days ago","2 BHK Apartment - 1,275 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,735/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323683/3bhk-1575-sqft-apartment","1575 sq ft 3 BHK Under Construction property Apartment for sale at Rs 89.62 lacs in Epitome Elan in JP Nagar Phase 9, Bangalore","89.61LEMI","Posted 11 days ago","3 BHK Apartment - 1,575 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,690/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323682/3bhk-1575-sqft-apartment","1575 sq ft 3 BHK Under Construction property Apartment for sale at Rs 89.62 lacs in Epitome Elan in JP Nagar Phase 9, Bangalore","89.61LEMI","Posted 11 days ago","3 BHK Apartment - 1,575 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,690/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323680/3bhk-1650-sqft-apartment","1650 sq ft 3 BHK Under Construction property Apartment for sale at Rs 97.86 lacs in Epitome Elan in JP Nagar Phase 9, Bangalore","97.86LEMI","Posted 11 days ago","3 BHK Apartment - 1,650 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,931/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323679/3bhk-2050-sqft-apartment","2050 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.26 crore in Epitome Elan in JP Nagar Phase 9, Bangalore","1.25CrEMI","Posted 11 days ago","3 BHK Apartment - 2,050 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,146/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323678/3bhk-2050-sqft-apartment","2050 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.26 crore in Epitome Elan in JP Nagar Phase 9, Bangalore","1.25CrEMI","Posted 11 days ago","3 BHK Apartment - 2,050 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,146/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323681/3bhk-1650-sqft-apartment","1650 sq ft 3 BHK Under Construction property Apartment for sale at Rs 97.86 lacs in Epitome Elan in JP Nagar Phase 9, Bangalore","97.86LEMI","Posted 11 days ago","3 BHK Apartment - 1,650 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,931/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323677/3bhk-1850-sqft-apartment","1850 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.14 crore in Epitome Elan in JP Nagar Phase 9, Bangalore","1.13CrEMI","Posted 11 days ago","3 BHK Apartment - 1,850 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,162/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/builder-project-in-bagalakunte-12052276/3bhk-2t-1075-sqft-apartment","1075 sq ft 3 BHK 2T North facing Completed property Apartment for sale at Rs 52.00 lacs in Project in Bagalakunte, Bangalore","52LEMI","Posted 2 months ago","3 BHK Apartment - 1,075 sq ft
Bagalakunte, Bangalore","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,837/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/gopalan-aqua-in-whitefield-hope-farm-junction-12349620/2bhk-2t-1305-sqft-apartment","1305 sq ft 2 BHK 2T Apartment for sale at Rs 86.16 lacs in Gopalan Aqua in Whitefield Hope Farm Junction, Bangalore","86.16LEMI","Posted 7 days ago","2 BHK Apartment - 1,305 sq ft
Gopalan AquaWhitefield Hope Farm Junction, Bangalore","Status
Under Construction
Bathrooms
2
New/Resale
New"," 6,602/ sq ft ","Rain Water Harvesting
Jogging Track
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Gymnasium
Sports Facility
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/builder-project-in-hulimavu-12042525/2bhk-2t-1050-sqft-apartment","1050 sq ft 2 BHK 2T East facing Apartment for sale at Rs 42.00 lacs in Project in Hulimavu, Bangalore","42LEMI","Posted 2 months ago","2 BHK Apartment - 1,050 sq ft
Hulimavu, Bangalore","Carpet area
820 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
New"," 4,000/ sq ft ","Intercom
Power Backup
Lift Available
Children's play area
Not Available
Club House
Not Available
Landscaped Gardens
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/bangalore/epitome-elan-in-jp-nagar-phase-9-12323676/3bhk-1850-sqft-apartment","1850 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.14 crore in Epitome Elan in JP Nagar Phase 9, Bangalore","1.13CrEMI","Posted 11 days ago","3 BHK Apartment - 1,850 sq ft
Epitome ElanJP Nagar Phase 9, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,162/ sq ft ","ATM
Lift Available
Cafeteria
Hospital
Intercom
School
Shopping Mall
Multipurpose Room
Rain Water Harvesting
Club House
Power Backup
Indoor Games
Swimming Pool
Gymnasium
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Sports Facility
Not Available
Children's play area
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/bangalore/gopalan-aqua-in-whitefield-hope-farm-junction-12349618/2bhk-1325-sqft-apartment","1325 sq ft 2 BHK Under Construction property Apartment for sale at Rs 87.36 lacs in Gopalan Aqua in Whitefield Hope Farm Junction, Bangalore","87.36LEMI","Posted 7 days ago","2 BHK Apartment - 1,325 sq ft
Gopalan AquaWhitefield Hope Farm Junction, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,593/ sq ft ","Rain Water Harvesting
Jogging Track
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Gymnasium
Sports Facility
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/gopalan-aqua-in-whitefield-hope-farm-junction-12349617/2bhk-1325-sqft-apartment","1325 sq ft 2 BHK Under Construction property Apartment for sale at Rs 87.36 lacs in Gopalan Aqua in Whitefield Hope Farm Junction, Bangalore","87.36LEMI","Posted 7 days ago","2 BHK Apartment - 1,325 sq ft
Gopalan AquaWhitefield Hope Farm Junction, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,593/ sq ft ","Rain Water Harvesting
Jogging Track
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Gymnasium
Sports Facility
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/gopalan-aqua-in-whitefield-hope-farm-junction-12349616/3bhk-1630-sqft-apartment","1630 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.04 crore in Gopalan Aqua in Whitefield Hope Farm Junction, Bangalore","1.04CrEMI","Posted 7 days ago","3 BHK Apartment - 1,630 sq ft
Gopalan AquaWhitefield Hope Farm Junction, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,380/ sq ft ","Rain Water Harvesting
Jogging Track
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Gymnasium
Sports Facility
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/gopalan-aqua-in-whitefield-hope-farm-junction-12349615/3bhk-1630-sqft-apartment","1630 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.04 crore in Gopalan Aqua in Whitefield Hope Farm Junction, Bangalore","1.04CrEMI","Posted 7 days ago","3 BHK Apartment - 1,630 sq ft
Gopalan AquaWhitefield Hope Farm Junction, Bangalore","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 6,380/ sq ft ","Rain Water Harvesting
Jogging Track
Swimming Pool
Power Backup
Children's play area
24 X 7 Security
Gymnasium
Sports Facility
Not Available
Lift Available
Not Available
Club House
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/bangalore/pavani-sarovar-phase-2-in-whitefield-hope-farm-junction-12242343/3bhk-3t-1540-sqft-apartment","1540 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 92.43 lacs in Pavani Sarovar Phase 2 in Whitefield Hope Farm Junction, Bangalore","92.43LEMI","Posted 24 days ago","3 BHK Apartment - 1,540 sq ft
Pavani Sarovar Phase 2Whitefield Hope Farm Junction, Bangalore","Status
Ready to move
Bathrooms
3
New/Resale
New"," 6,001/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Power Backup
Gymnasium
Vaastu Compliant
24 X 7 Security
Children's play area
Not Available
Lift Available
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/pavani-sarovar-phase-2-in-whitefield-hope-farm-junction-12242342/3bhk-1610-sqft-apartment","1610 sq ft 3 BHK Completed property Apartment for sale at Rs 96.25 lacs in Pavani Sarovar Phase 2 in Whitefield Hope Farm Junction, Bangalore","96.24LEMI","Posted 24 days ago","3 BHK Apartment - 1,610 sq ft
Pavani Sarovar Phase 2Whitefield Hope Farm Junction, Bangalore","Status
Ready to move
New/Resale
New
Age of Property
1 - 2 years"," 5,977/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Power Backup
Gymnasium
Vaastu Compliant
24 X 7 Security
Children's play area
Not Available
Lift Available
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/pavani-sarovar-phase-2-in-whitefield-hope-farm-junction-12242341/3bhk-1715-sqft-apartment","1715 sq ft 3 BHK Completed property Apartment for sale at Rs 1.02 crore in Pavani Sarovar Phase 2 in Whitefield Hope Farm Junction, Bangalore","1.01CrEMI","Posted 24 days ago","3 BHK Apartment - 1,715 sq ft
Pavani Sarovar Phase 2Whitefield Hope Farm Junction, Bangalore","Status
Ready to move
New/Resale
New
Age of Property
1 - 2 years"," 5,945/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Power Backup
Gymnasium
Vaastu Compliant
24 X 7 Security
Children's play area
Not Available
Lift Available
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/pavani-sarovar-phase-2-in-whitefield-hope-farm-junction-12242340/2bhk-2t-1195-sqft-apartment","1195 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 73.13 lacs in Pavani Sarovar Phase 2 in Whitefield Hope Farm Junction, Bangalore","73.12LEMI","Posted 24 days ago","2 BHK Apartment - 1,195 sq ft
Pavani Sarovar Phase 2Whitefield Hope Farm Junction, Bangalore","Status
Ready to move
Bathrooms
2
New/Resale
New"," 6,119/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Power Backup
Gymnasium
Vaastu Compliant
24 X 7 Security
Children's play area
Not Available
Lift Available
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/bangalore/pavani-sarovar-phase-2-in-whitefield-hope-farm-junction-12242339/3bhk-1425-sqft-apartment","1425 sq ft 3 BHK Completed property Apartment for sale at Rs 86.16 lacs in Pavani Sarovar Phase 2 in Whitefield Hope Farm Junction, Bangalore","86.16LEMI","Posted 24 days ago","3 BHK Apartment - 1,425 sq ft
Pavani Sarovar Phase 2Whitefield Hope Farm Junction, Bangalore","Status
Ready to move
New/Resale
New
Age of Property
1 - 2 years"," 6,046/ sq ft ","Swimming Pool
Landscaped Gardens
Multipurpose Room
Rain Water Harvesting
Cafeteria
Intercom
Jogging Track
Power Backup
Gymnasium
Vaastu Compliant
24 X 7 Security
Children's play area
Not Available
Lift Available
Not Available
Club House
Not Available
Sports Facility
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Bangalore&cityId=2&templateId=MAKAAN_CITY_LISTING_BUY&page=8","properties in Bangalore :Makaan.com","NA","NA","NA","NA","NA","NA"
